Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2045,1129,22099,856.0378,856.82905,856.82905,856.82905,856.82905,863.51772,863.51772,863.51772,863.51772,863.51772,880.83284,880.83284,880.83284,880.83284,880.83284,875.95442,875.95442,875.95442,875.95442,875.95442,776.0712,776.0712,776.0712,776.0712,776.0712,835.91906,835.91906,835.91906,835.91906,835.91906,771.60046,771.60046,771.60046,771.60046,771.60046,840.04488,840.04488,840.04488,840.04488,840.04488,836.0889,836.0889,836.0889,836.0889,836.0889,868.8468,868.8468,868.8468,868.8468,868.8468,883.29074,883.29074,883.29074,883.29074,883.29074,948.46898,948.46898,948.46898,948.46898,948.46898,885.56664,885.56664,885.56664,885.56664,885.56664,781.11084,781.11084,781.11084,781.11084,781.11084,707.65602,707.65602,707.65602,707.65602,707.65602,641.17728,641.17728,641.17728,641.17728,641.17728,599.4659,599.4659,599.4659,599.4659,599.4659,131.9917467,131.9917467,131.9917467,131.9917467,131.9917467,131.9917467,131.9917467,131.9917467,131.9917467,131.9917467,131.9917467,131.9917467,131.9917467,131.9917467,131.9917467
2045,1130,22101,644.221,648.961125,648.961125,648.961125,648.961125,656.80488,656.80488,656.80488,656.80488,656.80488,670.11092,670.11092,670.11092,670.11092,670.11092,651.9924,651.9924,651.9924,651.9924,651.9924,554.20338,554.20338,554.20338,554.20338,554.20338,568.89058,568.89058,568.89058,568.89058,568.89058,518.47224,518.47224,518.47224,518.47224,518.47224,526.8849,526.8849,526.8849,526.8849,526.8849,507.29728,507.29728,507.29728,507.29728,507.29728,534.68714,534.68714,534.68714,534.68714,534.68714,631.36714,631.36714,631.36714,631.36714,631.36714,665.70614,665.70614,665.70614,665.70614,665.70614,603.72786,603.72786,603.72786,603.72786,603.72786,510.2787,510.2787,510.2787,510.2787,510.2787,494.95592,494.95592,494.95592,494.95592,494.95592,436.53202,436.53202,436.53202,436.53202,436.53202,434.70256,434.70256,434.70256,434.70256,434.70256,103.5285933,103.5285933,103.5285933,103.5285933,103.5285933,103.5285933,103.5285933,103.5285933,103.5285933,103.5285933,103.5285933,103.5285933,103.5285933,103.5285933,103.5285933
2045,1131,22103,3936.4692,4123.8347,4123.8347,4123.8347,4123.8347,4274.06646,4274.06646,4274.06646,4274.06646,4274.06646,4393.13682,4393.13682,4393.13682,4393.13682,4393.13682,4131.60174,4131.60174,4131.60174,4131.60174,4131.60174,3283.94806,3283.94806,3283.94806,3283.94806,3283.94806,4016.70544,4016.70544,4016.70544,4016.70544,4016.70544,3892.20106,3892.20106,3892.20106,3892.20106,3892.20106,4615.23312,4615.23312,4615.23312,4615.23312,4615.23312,4841.42236,4841.42236,4841.42236,4841.42236,4841.42236,4930.48858,4930.48858,4930.48858,4930.48858,4930.48858,4946.85854,4946.85854,4946.85854,4946.85854,4946.85854,4362.34708,4362.34708,4362.34708,4362.34708,4362.34708,4356.5315,4356.5315,4356.5315,4356.5315,4356.5315,3961.2579,3961.2579,3961.2579,3961.2579,3961.2579,3705.37352,3705.37352,3705.37352,3705.37352,3705.37352,3586.2924,3586.2924,3586.2924,3586.2924,3586.2924,3212.6804,3212.6804,3212.6804,3212.6804,3212.6804,1460.685453,1460.685453,1460.685453,1460.685453,1460.685453,1460.685453,1460.685453,1460.685453,1460.685453,1460.685453,1460.685453,1460.685453,1460.685453,1460.685453,1460.685453
2045,1132,22105,2395.8924,2439.934825,2439.934825,2439.934825,2439.934825,2375.61422,2375.61422,2375.61422,2375.61422,2375.61422,2357.36504,2357.36504,2357.36504,2357.36504,2357.36504,2592.96082,2592.96082,2592.96082,2592.96082,2592.96082,2522.89256,2522.89256,2522.89256,2522.89256,2522.89256,2419.84334,2419.84334,2419.84334,2419.84334,2419.84334,2275.9787,2275.9787,2275.9787,2275.9787,2275.9787,2183.91812,2183.91812,2183.91812,2183.91812,2183.91812,2063.79498,2063.79498,2063.79498,2063.79498,2063.79498,2095.93268,2095.93268,2095.93268,2095.93268,2095.93268,2100.25854,2100.25854,2100.25854,2100.25854,2100.25854,2361.90618,2361.90618,2361.90618,2361.90618,2361.90618,2048.53348,2048.53348,2048.53348,2048.53348,2048.53348,1717.5233,1717.5233,1717.5233,1717.5233,1717.5233,1315.36346,1315.36346,1315.36346,1315.36346,1315.36346,1132.35882,1132.35882,1132.35882,1132.35882,1132.35882,906.46366,906.46366,906.46366,906.46366,906.46366,153.3470733,153.3470733,153.3470733,153.3470733,153.3470733,153.3470733,153.3470733,153.3470733,153.3470733,153.3470733,153.3470733,153.3470733,153.3470733,153.3470733,153.3470733
2045,1133,22107,60.259,63.83535,63.83535,63.83535,63.83535,63.47312,63.47312,63.47312,63.47312,63.47312,58.10086,58.10086,58.10086,58.10086,58.10086,58.14462,58.14462,58.14462,58.14462,58.14462,55.3045,55.3045,55.3045,55.3045,55.3045,54.33144,54.33144,54.33144,54.33144,54.33144,45.35258,45.35258,45.35258,45.35258,45.35258,50.00104,50.00104,50.00104,50.00104,50.00104,54.87678,54.87678,54.87678,54.87678,54.87678,44.35036,44.35036,44.35036,44.35036,44.35036,33.96532,33.96532,33.96532,33.96532,33.96532,29.6034,29.6034,29.6034,29.6034,29.6034,27.08706,27.08706,27.08706,27.08706,27.08706,23.69682,23.69682,23.69682,23.69682,23.69682,22.9735,22.9735,22.9735,22.9735,22.9735,20.20936,20.20936,20.20936,20.20936,20.20936,24.91314,24.91314,24.91314,24.91314,24.91314,10.602,10.602,10.602,10.602,10.602,10.602,10.602,10.602,10.602,10.602,10.602,10.602,10.602,10.602,10.602
2045,1134,22109,1884.516,1863.5095,1863.5095,1863.5095,1863.5095,1831.12952,1831.12952,1831.12952,1831.12952,1831.12952,1839.79334,1839.79334,1839.79334,1839.79334,1839.79334,1867.44394,1867.44394,1867.44394,1867.44394,1867.44394,1675.2882,1675.2882,1675.2882,1675.2882,1675.2882,1789.43606,1789.43606,1789.43606,1789.43606,1789.43606,1636.91232,1636.91232,1636.91232,1636.91232,1636.91232,1758.78644,1758.78644,1758.78644,1758.78644,1758.78644,1670.87552,1670.87552,1670.87552,1670.87552,1670.87552,1587.14398,1587.14398,1587.14398,1587.14398,1587.14398,1616.649,1616.649,1616.649,1616.649,1616.649,1916.80636,1916.80636,1916.80636,1916.80636,1916.80636,1741.38962,1741.38962,1741.38962,1741.38962,1741.38962,1303.34558,1303.34558,1303.34558,1303.34558,1303.34558,1055.20188,1055.20188,1055.20188,1055.20188,1055.20188,970.72682,970.72682,970.72682,970.72682,970.72682,825.15806,825.15806,825.15806,825.15806,825.15806,224.56808,224.56808,224.56808,224.56808,224.56808,224.56808,224.56808,224.56808,224.56808,224.56808,224.56808,224.56808,224.56808,224.56808,224.56808
2045,1135,22111,276.441,289.233725,289.233725,289.233725,289.233725,288.66288,288.66288,288.66288,288.66288,288.66288,298.6715,298.6715,298.6715,298.6715,298.6715,265.84806,265.84806,265.84806,265.84806,265.84806,262.18614,262.18614,262.18614,262.18614,262.18614,298.64016,298.64016,298.64016,298.64016,298.64016,292.2325,292.2325,292.2325,292.2325,292.2325,308.59322,308.59322,308.59322,308.59322,308.59322,314.16594,314.16594,314.16594,314.16594,314.16594,308.89156,308.89156,308.89156,308.89156,308.89156,348.3407,348.3407,348.3407,348.3407,348.3407,344.79738,344.79738,344.79738,344.79738,344.79738,313.33554,313.33554,313.33554,313.33554,313.33554,314.93028,314.93028,314.93028,314.93028,314.93028,280.54856,280.54856,280.54856,280.54856,280.54856,259.3673,259.3673,259.3673,259.3673,259.3673,250.45368,250.45368,250.45368,250.45368,250.45368,47.55569333,47.55569333,47.55569333,47.55569333,47.55569333,47.55569333,47.55569333,47.55569333,47.55569333,47.55569333,47.55569333,47.55569333,47.55569333,47.55569333,47.55569333
2045,1136,22113,995.9536,995.36515,995.36515,995.36515,995.36515,989.6722,989.6722,989.6722,989.6722,989.6722,977.24658,977.24658,977.24658,977.24658,977.24658,956.07252,956.07252,956.07252,956.07252,956.07252,843.50452,843.50452,843.50452,843.50452,843.50452,919.11914,919.11914,919.11914,919.11914,919.11914,825.07256,825.07256,825.07256,825.07256,825.07256,893.50486,893.50486,893.50486,893.50486,893.50486,929.0506,929.0506,929.0506,929.0506,929.0506,869.8643,869.8643,869.8643,869.8643,869.8643,786.8779,786.8779,786.8779,786.8779,786.8779,838.1992,838.1992,838.1992,838.1992,838.1992,800.06798,800.06798,800.06798,800.06798,800.06798,739.22552,739.22552,739.22552,739.22552,739.22552,630.82588,630.82588,630.82588,630.82588,630.82588,553.72498,553.72498,553.72498,553.72498,553.72498,497.99482,497.99482,497.99482,497.99482,497.99482,111.5986533,111.5986533,111.5986533,111.5986533,111.5986533,111.5986533,111.5986533,111.5986533,111.5986533,111.5986533,111.5986533,111.5986533,111.5986533,111.5986533,111.5986533
2045,1137,22115,979.4273,888.390925,888.390925,888.390925,888.390925,817.03792,817.03792,817.03792,817.03792,817.03792,763.90218,763.90218,763.90218,763.90218,763.90218,717.45528,717.45528,717.45528,717.45528,717.45528,1192.5356,1192.5356,1192.5356,1192.5356,1192.5356,877.03086,877.03086,877.03086,877.03086,877.03086,657.04704,657.04704,657.04704,657.04704,657.04704,557.50082,557.50082,557.50082,557.50082,557.50082,481.43782,481.43782,481.43782,481.43782,481.43782,451.8311,451.8311,451.8311,451.8311,451.8311,548.46644,548.46644,548.46644,548.46644,548.46644,646.22542,646.22542,646.22542,646.22542,646.22542,617.19636,617.19636,617.19636,617.19636,617.19636,521.84708,521.84708,521.84708,521.84708,521.84708,427.75534,427.75534,427.75534,427.75534,427.75534,271.97404,271.97404,271.97404,271.97404,271.97404,225.62436,225.62436,225.62436,225.62436,225.62436,47.79649333,47.79649333,47.79649333,47.79649333,47.79649333,47.79649333,47.79649333,47.79649333,47.79649333,47.79649333,47.79649333,47.79649333,47.79649333,47.79649333,47.79649333
2045,1138,22117,612.6462,611.738675,611.738675,611.738675,611.738675,628.7417,628.7417,628.7417,628.7417,628.7417,643.70188,643.70188,643.70188,643.70188,643.70188,618.49618,618.49618,618.49618,618.49618,618.49618,533.7584,533.7584,533.7584,533.7584,533.7584,603.25124,603.25124,603.25124,603.25124,603.25124,517.1571,517.1571,517.1571,517.1571,517.1571,552.33958,552.33958,552.33958,552.33958,552.33958,558.28924,558.28924,558.28924,558.28924,558.28924,595.59116,595.59116,595.59116,595.59116,595.59116,599.1457,599.1457,599.1457,599.1457,599.1457,601.22576,601.22576,601.22576,601.22576,601.22576,643.60372,643.60372,643.60372,643.60372,643.60372,585.74866,585.74866,585.74866,585.74866,585.74866,489.85574,489.85574,489.85574,489.85574,489.85574,411.22054,411.22054,411.22054,411.22054,411.22054,358.91212,358.91212,358.91212,358.91212,358.91212,70.13558,70.13558,70.13558,70.13558,70.13558,70.13558,70.13558,70.13558,70.13558,70.13558,70.13558,70.13558,70.13558,70.13558,70.13558
2045,1139,22119,445.9198,459.0666,459.0666,459.0666,459.0666,462.93826,462.93826,462.93826,462.93826,462.93826,490.04668,490.04668,490.04668,490.04668,490.04668,486.50082,486.50082,486.50082,486.50082,486.50082,414.16112,414.16112,414.16112,414.16112,414.16112,435.10392,435.10392,435.10392,435.10392,435.10392,415.49856,415.49856,415.49856,415.49856,415.49856,450.00798,450.00798,450.00798,450.00798,450.00798,447.31292,447.31292,447.31292,447.31292,447.31292,477.87754,477.87754,477.87754,477.87754,477.87754,540.5964,540.5964,540.5964,540.5964,540.5964,603.91942,603.91942,603.91942,603.91942,603.91942,541.24412,541.24412,541.24412,541.24412,541.24412,521.9073,521.9073,521.9073,521.9073,521.9073,459.94806,459.94806,459.94806,459.94806,459.94806,390.28926,390.28926,390.28926,390.28926,390.28926,352.34242,352.34242,352.34242,352.34242,352.34242,72.11167333,72.11167333,72.11167333,72.11167333,72.11167333,72.11167333,72.11167333,72.11167333,72.11167333,72.11167333,72.11167333,72.11167333,72.11167333,72.11167333,72.11167333
2045,1140,22121,394.6519,393.43585,393.43585,393.43585,393.43585,388.38048,388.38048,388.38048,388.38048,388.38048,381.24848,381.24848,381.24848,381.24848,381.24848,360.79404,360.79404,360.79404,360.79404,360.79404,329.5464,329.5464,329.5464,329.5464,329.5464,397.62464,397.62464,397.62464,397.62464,397.62464,402.01766,402.01766,402.01766,402.01766,402.01766,405.00942,405.00942,405.00942,405.00942,405.00942,397.93596,397.93596,397.93596,397.93596,397.93596,367.94744,367.94744,367.94744,367.94744,367.94744,401.87806,401.87806,401.87806,401.87806,401.87806,456.15706,456.15706,456.15706,456.15706,456.15706,435.13248,435.13248,435.13248,435.13248,435.13248,328.814,328.814,328.814,328.814,328.814,269.61834,269.61834,269.61834,269.61834,269.61834,282.3448,282.3448,282.3448,282.3448,282.3448,279.06038,279.06038,279.06038,279.06038,279.06038,88.89209333,88.89209333,88.89209333,88.89209333,88.89209333,88.89209333,88.89209333,88.89209333,88.89209333,88.89209333,88.89209333,88.89209333,88.89209333,88.89209333,88.89209333
2045,1141,22123,116.4499,127.648175,127.648175,127.648175,127.648175,133.81492,133.81492,133.81492,133.81492,133.81492,137.41608,137.41608,137.41608,137.41608,137.41608,127.74804,127.74804,127.74804,127.74804,127.74804,113.51392,113.51392,113.51392,113.51392,113.51392,128.23486,128.23486,128.23486,128.23486,128.23486,118.43546,118.43546,118.43546,118.43546,118.43546,143.60552,143.60552,143.60552,143.60552,143.60552,130.43016,130.43016,130.43016,130.43016,130.43016,140.37402,140.37402,140.37402,140.37402,140.37402,158.633,158.633,158.633,158.633,158.633,135.76038,135.76038,135.76038,135.76038,135.76038,127.92672,127.92672,127.92672,127.92672,127.92672,126.5292,126.5292,126.5292,126.5292,126.5292,114.69482,114.69482,114.69482,114.69482,114.69482,102.4192,102.4192,102.4192,102.4192,102.4192,95.55376,95.55376,95.55376,95.55376,95.55376,25.29349333,25.29349333,25.29349333,25.29349333,25.29349333,25.29349333,25.29349333,25.29349333,25.29349333,25.29349333,25.29349333,25.29349333,25.29349333,25.29349333,25.29349333
2045,1142,22125,124.754,125.7911,125.7911,125.7911,125.7911,128.31464,128.31464,128.31464,128.31464,128.31464,124.24388,124.24388,124.24388,124.24388,124.24388,105.2152,105.2152,105.2152,105.2152,105.2152,122.35476,122.35476,122.35476,122.35476,122.35476,194.52072,194.52072,194.52072,194.52072,194.52072,252.85736,252.85736,252.85736,252.85736,252.85736,282.07864,282.07864,282.07864,282.07864,282.07864,287.0613,287.0613,287.0613,287.0613,287.0613,298.32512,298.32512,298.32512,298.32512,298.32512,248.41502,248.41502,248.41502,248.41502,248.41502,222.64466,222.64466,222.64466,222.64466,222.64466,219.82542,219.82542,219.82542,219.82542,219.82542,203.311,203.311,203.311,203.311,203.311,184.21576,184.21576,184.21576,184.21576,184.21576,179.55738,179.55738,179.55738,179.55738,179.55738,157.4422,157.4422,157.4422,157.4422,157.4422,35.91228667,35.91228667,35.91228667,35.91228667,35.91228667,35.91228667,35.91228667,35.91228667,35.91228667,35.91228667,35.91228667,35.91228667,35.91228667,35.91228667,35.91228667
2045,1143,22127,157.5805,169.899675,169.899675,169.899675,169.899675,167.54428,167.54428,167.54428,167.54428,167.54428,163.17316,163.17316,163.17316,163.17316,163.17316,165.46604,165.46604,165.46604,165.46604,165.46604,149.54276,149.54276,149.54276,149.54276,149.54276,159.29306,159.29306,159.29306,159.29306,159.29306,135.78704,135.78704,135.78704,135.78704,135.78704,153.89228,153.89228,153.89228,153.89228,153.89228,157.4657,157.4657,157.4657,157.4657,157.4657,161.07686,161.07686,161.07686,161.07686,161.07686,166.17152,166.17152,166.17152,166.17152,166.17152,192.58782,192.58782,192.58782,192.58782,192.58782,181.00884,181.00884,181.00884,181.00884,181.00884,169.1555,169.1555,169.1555,169.1555,169.1555,162.9401,162.9401,162.9401,162.9401,162.9401,154.68838,154.68838,154.68838,154.68838,154.68838,130.17762,130.17762,130.17762,130.17762,130.17762,29.02482,29.02482,29.02482,29.02482,29.02482,29.02482,29.02482,29.02482,29.02482,29.02482,29.02482,29.02482,29.02482,29.02482,29.02482
2045,1144,23001,1684.2527,1656.877425,1656.877425,1656.877425,1656.877425,1602.23296,1602.23296,1602.23296,1602.23296,1602.23296,1565.65984,1565.65984,1565.65984,1565.65984,1565.65984,1577.95514,1577.95514,1577.95514,1577.95514,1577.95514,1499.2445,1499.2445,1499.2445,1499.2445,1499.2445,1481.9398,1481.9398,1481.9398,1481.9398,1481.9398,1346.13234,1346.13234,1346.13234,1346.13234,1346.13234,1399.87082,1399.87082,1399.87082,1399.87082,1399.87082,1314.04186,1314.04186,1314.04186,1314.04186,1314.04186,1316.92064,1316.92064,1316.92064,1316.92064,1316.92064,1323.5435,1323.5435,1323.5435,1323.5435,1323.5435,1352.09488,1352.09488,1352.09488,1352.09488,1352.09488,1314.3491,1314.3491,1314.3491,1314.3491,1314.3491,1189.11498,1189.11498,1189.11498,1189.11498,1189.11498,1093.07252,1093.07252,1093.07252,1093.07252,1093.07252,1106.97006,1106.97006,1106.97006,1106.97006,1106.97006,1050.06878,1050.06878,1050.06878,1050.06878,1050.06878,214.36104,214.36104,214.36104,214.36104,214.36104,214.36104,214.36104,214.36104,214.36104,214.36104,214.36104,214.36104,214.36104,214.36104,214.36104
2045,1145,23003,537.5626,554.8464,554.8464,554.8464,554.8464,605.53596,605.53596,605.53596,605.53596,605.53596,662.51774,662.51774,662.51774,662.51774,662.51774,691.79118,691.79118,691.79118,691.79118,691.79118,558.7709,558.7709,558.7709,558.7709,558.7709,542.92604,542.92604,542.92604,542.92604,542.92604,563.79252,563.79252,563.79252,563.79252,563.79252,579.4924,579.4924,579.4924,579.4924,579.4924,600.59276,600.59276,600.59276,600.59276,600.59276,703.0294,703.0294,703.0294,703.0294,703.0294,809.84686,809.84686,809.84686,809.84686,809.84686,858.37122,858.37122,858.37122,858.37122,858.37122,820.23216,820.23216,820.23216,820.23216,820.23216,803.3087,803.3087,803.3087,803.3087,803.3087,867.38476,867.38476,867.38476,867.38476,867.38476,897.92972,897.92972,897.92972,897.92972,897.92972,846.49356,846.49356,846.49356,846.49356,846.49356,286.5785,286.5785,286.5785,286.5785,286.5785,286.5785,286.5785,286.5785,286.5785,286.5785,286.5785,286.5785,286.5785,286.5785,286.5785
2045,1146,23005,3844.0963,3907.63395,3907.63395,3907.63395,3907.63395,4024.7836,4024.7836,4024.7836,4024.7836,4024.7836,4104.00264,4104.00264,4104.00264,4104.00264,4104.00264,4265.52172,4265.52172,4265.52172,4265.52172,4265.52172,4151.8605,4151.8605,4151.8605,4151.8605,4151.8605,4365.67142,4365.67142,4365.67142,4365.67142,4365.67142,4028.38426,4028.38426,4028.38426,4028.38426,4028.38426,4296.4848,4296.4848,4296.4848,4296.4848,4296.4848,4480.07738,4480.07738,4480.07738,4480.07738,4480.07738,4631.77238,4631.77238,4631.77238,4631.77238,4631.77238,4841.69048,4841.69048,4841.69048,4841.69048,4841.69048,4822.02106,4822.02106,4822.02106,4822.02106,4822.02106,4386.9477,4386.9477,4386.9477,4386.9477,4386.9477,3856.50892,3856.50892,3856.50892,3856.50892,3856.50892,3795.83656,3795.83656,3795.83656,3795.83656,3795.83656,3983.06152,3983.06152,3983.06152,3983.06152,3983.06152,3833.89978,3833.89978,3833.89978,3833.89978,3833.89978,1319.331273,1319.331273,1319.331273,1319.331273,1319.331273,1319.331273,1319.331273,1319.331273,1319.331273,1319.331273,1319.331273,1319.331273,1319.331273,1319.331273,1319.331273
2045,1147,23007,297.1705,319.2503,319.2503,319.2503,319.2503,327.79492,327.79492,327.79492,327.79492,327.79492,346.51406,346.51406,346.51406,346.51406,346.51406,416.14876,416.14876,416.14876,416.14876,416.14876,392.61468,392.61468,392.61468,392.61468,392.61468,329.04954,329.04954,329.04954,329.04954,329.04954,292.76024,292.76024,292.76024,292.76024,292.76024,350.98368,350.98368,350.98368,350.98368,350.98368,369.70746,369.70746,369.70746,369.70746,369.70746,419.60532,419.60532,419.60532,419.60532,419.60532,459.79476,459.79476,459.79476,459.79476,459.79476,508.88766,508.88766,508.88766,508.88766,508.88766,451.39782,451.39782,451.39782,451.39782,451.39782,470.27152,470.27152,470.27152,470.27152,470.27152,474.4921,474.4921,474.4921,474.4921,474.4921,486.89374,486.89374,486.89374,486.89374,486.89374,541.31708,541.31708,541.31708,541.31708,541.31708,108.3480733,108.3480733,108.3480733,108.3480733,108.3480733,108.3480733,108.3480733,108.3480733,108.3480733,108.3480733,108.3480733,108.3480733,108.3480733,108.3480733,108.3480733
