"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99"
2023,279,8125,145.443,147.73895,147.73895,147.73895,147.73895,147.92904,147.92904,147.92904,147.92904,147.92904,160.17382,160.17382,160.17382,160.17382,160.17382,155.0883,155.0883,155.0883,155.0883,155.0883,132.55402,132.55402,132.55402,132.55402,132.55402,130.09192,130.09192,130.09192,130.09192,130.09192,115.73098,115.73098,115.73098,115.73098,115.73098,131.20812,131.20812,131.20812,131.20812,131.20812,130.77408,130.77408,130.77408,130.77408,130.77408,103.71952,103.71952,103.71952,103.71952,103.71952,110.40144,110.40144,110.40144,110.40144,110.40144,114.15656,114.15656,114.15656,114.15656,114.15656,121.29308,121.29308,121.29308,121.29308,121.29308,119.6465,119.6465,119.6465,119.6465,119.6465,102.65164,102.65164,102.65164,102.65164,102.65164,84.2406,84.2406,84.2406,84.2406,84.2406,59.2724,59.2724,59.2724,59.2724,59.2724,16.33509333,16.33509333,16.33509333,16.33509333,16.33509333,16.33509333,16.33509333,16.33509333,16.33509333,16.33509333,16.33509333,16.33509333,16.33509333,16.33509333,16.33509333
2023,280,9001,12045.0563,12201.96365,12201.96365,12201.96365,12201.96365,12061.1683,12061.1683,12061.1683,12061.1683,12061.1683,11740.68824,11740.68824,11740.68824,11740.68824,11740.68824,12108.86864,12108.86864,12108.86864,12108.86864,12108.86864,11584.6571,11584.6571,11584.6571,11584.6571,11584.6571,13886.51806,13886.51806,13886.51806,13886.51806,13886.51806,12923.04816,12923.04816,12923.04816,12923.04816,12923.04816,12332.71696,12332.71696,12332.71696,12332.71696,12332.71696,12394.15744,12394.15744,12394.15744,12394.15744,12394.15744,11855.04122,11855.04122,11855.04122,11855.04122,11855.04122,12932.72386,12932.72386,12932.72386,12932.72386,12932.72386,13617.74398,13617.74398,13617.74398,13617.74398,13617.74398,13065.9047,13065.9047,13065.9047,13065.9047,13065.9047,10585.99068,10585.99068,10585.99068,10585.99068,10585.99068,7832.78874,7832.78874,7832.78874,7832.78874,7832.78874,6213.71136,6213.71136,6213.71136,6213.71136,6213.71136,4037.77066,4037.77066,4037.77066,4037.77066,4037.77066,1607.793953,1607.793953,1607.793953,1607.793953,1607.793953,1607.793953,1607.793953,1607.793953,1607.793953,1607.793953,1607.793953,1607.793953,1607.793953,1607.793953,1607.793953
2023,281,9003,10950.2182,11122.93348,11122.93348,11122.93348,11122.93348,10915.00552,10915.00552,10915.00552,10915.00552,10915.00552,10246.55978,10246.55978,10246.55978,10246.55978,10246.55978,11378.194,11378.194,11378.194,11378.194,11378.194,11509.19842,11509.19842,11509.19842,11509.19842,11509.19842,12403.7929,12403.7929,12403.7929,12403.7929,12403.7929,12516.32114,12516.32114,12516.32114,12516.32114,12516.32114,12449.74054,12449.74054,12449.74054,12449.74054,12449.74054,11761.73956,11761.73956,11761.73956,11761.73956,11761.73956,10432.65764,10432.65764,10432.65764,10432.65764,10432.65764,11273.9572,11273.9572,11273.9572,11273.9572,11273.9572,12079.39302,12079.39302,12079.39302,12079.39302,12079.39302,12229.22774,12229.22774,12229.22774,12229.22774,12229.22774,10779.618,10779.618,10779.618,10779.618,10779.618,8439.7484,8439.7484,8439.7484,8439.7484,8439.7484,6635.6629,6635.6629,6635.6629,6635.6629,6635.6629,4258.61598,4258.61598,4258.61598,4258.61598,4258.61598,1747.84038,1747.84038,1747.84038,1747.84038,1747.84038,1747.84038,1747.84038,1747.84038,1747.84038,1747.84038,1747.84038,1747.84038,1747.84038,1747.84038,1747.84038
2023,282,9005,1790.6698,1869.48235,1869.48235,1869.48235,1869.48235,1906.20044,1906.20044,1906.20044,1906.20044,1906.20044,1861.9673,1861.9673,1861.9673,1861.9673,1861.9673,1966.6346,1966.6346,1966.6346,1966.6346,1966.6346,1783.93978,1783.93978,1783.93978,1783.93978,1783.93978,2093.85724,2093.85724,2093.85724,2093.85724,2093.85724,2284.60136,2284.60136,2284.60136,2284.60136,2284.60136,2213.7923,2213.7923,2213.7923,2213.7923,2213.7923,2150.4139,2150.4139,2150.4139,2150.4139,2150.4139,2050.7069,2050.7069,2050.7069,2050.7069,2050.7069,2626.93572,2626.93572,2626.93572,2626.93572,2626.93572,3112.343,3112.343,3112.343,3112.343,3112.343,3390.92458,3390.92458,3390.92458,3390.92458,3390.92458,3130.27824,3130.27824,3130.27824,3130.27824,3130.27824,2474.3639,2474.3639,2474.3639,2474.3639,2474.3639,1960.54274,1960.54274,1960.54274,1960.54274,1960.54274,1214.9921,1214.9921,1214.9921,1214.9921,1214.9921,385.0947,385.0947,385.0947,385.0947,385.0947,385.0947,385.0947,385.0947,385.0947,385.0947,385.0947,385.0947,385.0947,385.0947,385.0947
2023,283,9007,1716.8792,1715.299575,1715.299575,1715.299575,1715.299575,1703.93462,1703.93462,1703.93462,1703.93462,1703.93462,1583.62058,1583.62058,1583.62058,1583.62058,1583.62058,1886.0907,1886.0907,1886.0907,1886.0907,1886.0907,2053.09018,2053.09018,2053.09018,2053.09018,2053.09018,2244.81232,2244.81232,2244.81232,2244.81232,2244.81232,2044.97416,2044.97416,2044.97416,2044.97416,2044.97416,2034.42508,2034.42508,2034.42508,2034.42508,2034.42508,1933.5,1933.5,1933.5,1933.5,1933.5,1780.31646,1780.31646,1780.31646,1780.31646,1780.31646,2253.5364,2253.5364,2253.5364,2253.5364,2253.5364,2625.10536,2625.10536,2625.10536,2625.10536,2625.10536,2767.66492,2767.66492,2767.66492,2767.66492,2767.66492,2484.6786,2484.6786,2484.6786,2484.6786,2484.6786,2047.65244,2047.65244,2047.65244,2047.65244,2047.65244,1576.24912,1576.24912,1576.24912,1576.24912,1576.24912,1057.58568,1057.58568,1057.58568,1057.58568,1057.58568,353.58884,353.58884,353.58884,353.58884,353.58884,353.58884,353.58884,353.58884,353.58884,353.58884,353.58884,353.58884,353.58884,353.58884,353.58884
2023,284,9009,10519.328,10583.1374,10583.1374,10583.1374,10583.1374,10125.0755,10125.0755,10125.0755,10125.0755,10125.0755,9443.80312,9443.80312,9443.80312,9443.80312,9443.80312,10554.3561,10554.3561,10554.3561,10554.3561,10554.3561,11378.87,11378.87,11378.87,11378.87,11378.87,13084.16234,13084.16234,13084.16234,13084.16234,13084.16234,12591.72374,12591.72374,12591.72374,12591.72374,12591.72374,12268.99454,12268.99454,12268.99454,12268.99454,12268.99454,11052.00634,11052.00634,11052.00634,11052.00634,11052.00634,9829.54354,9829.54354,9829.54354,9829.54354,9829.54354,10778.6227,10778.6227,10778.6227,10778.6227,10778.6227,11340.38114,11340.38114,11340.38114,11340.38114,11340.38114,11597.69842,11597.69842,11597.69842,11597.69842,11597.69842,10110.55146,10110.55146,10110.55146,10110.55146,10110.55146,7986.3728,7986.3728,7986.3728,7986.3728,7986.3728,6323.717,6323.717,6323.717,6323.717,6323.717,4020.94954,4020.94954,4020.94954,4020.94954,4020.94954,1556.997847,1556.997847,1556.997847,1556.997847,1556.997847,1556.997847,1556.997847,1556.997847,1556.997847,1556.997847,1556.997847,1556.997847,1556.997847,1556.997847,1556.997847
2023,285,9011,3176.1271,3208.52775,3208.52775,3208.52775,3208.52775,3130.34582,3130.34582,3130.34582,3130.34582,3130.34582,2840.9479,2840.9479,2840.9479,2840.9479,2840.9479,3390.10496,3390.10496,3390.10496,3390.10496,3390.10496,3893.98188,3893.98188,3893.98188,3893.98188,3893.98188,3784.77072,3784.77072,3784.77072,3784.77072,3784.77072,3891.55294,3891.55294,3891.55294,3891.55294,3891.55294,3692.18068,3692.18068,3692.18068,3692.18068,3692.18068,3264.90752,3264.90752,3264.90752,3264.90752,3264.90752,3005.03752,3005.03752,3005.03752,3005.03752,3005.03752,3342.84428,3342.84428,3342.84428,3342.84428,3342.84428,3788.13338,3788.13338,3788.13338,3788.13338,3788.13338,3987.71188,3987.71188,3987.71188,3987.71188,3987.71188,3577.75028,3577.75028,3577.75028,3577.75028,3577.75028,2827.7399,2827.7399,2827.7399,2827.7399,2827.7399,2236.9185,2236.9185,2236.9185,2236.9185,2236.9185,1432.35788,1432.35788,1432.35788,1432.35788,1432.35788,486.2489533,486.2489533,486.2489533,486.2489533,486.2489533,486.2489533,486.2489533,486.2489533,486.2489533,486.2489533,486.2489533,486.2489533,486.2489533,486.2489533,486.2489533
2023,286,9013,1404.9417,1472.06655,1472.06655,1472.06655,1472.06655,1464.04974,1464.04974,1464.04974,1464.04974,1464.04974,1326.1761,1326.1761,1326.1761,1326.1761,1326.1761,3016.32604,3016.32604,3016.32604,3016.32604,3016.32604,3952.48258,3952.48258,3952.48258,3952.48258,3952.48258,2491.64886,2491.64886,2491.64886,2491.64886,2491.64886,2179.52578,2179.52578,2179.52578,2179.52578,2179.52578,1706.88316,1706.88316,1706.88316,1706.88316,1706.88316,1641.96486,1641.96486,1641.96486,1641.96486,1641.96486,1506.72226,1506.72226,1506.72226,1506.72226,1506.72226,1850.40932,1850.40932,1850.40932,1850.40932,1850.40932,2044.50376,2044.50376,2044.50376,2044.50376,2044.50376,2184.5285,2184.5285,2184.5285,2184.5285,2184.5285,1941.31708,1941.31708,1941.31708,1941.31708,1941.31708,1503.99826,1503.99826,1503.99826,1503.99826,1503.99826,1159.33044,1159.33044,1159.33044,1159.33044,1159.33044,759.52628,759.52628,759.52628,759.52628,759.52628,235.6881067,235.6881067,235.6881067,235.6881067,235.6881067,235.6881067,235.6881067,235.6881067,235.6881067,235.6881067,235.6881067,235.6881067,235.6881067,235.6881067,235.6881067
2023,287,9015,1266.6339,1318.249875,1318.249875,1318.249875,1318.249875,1294.5881,1294.5881,1294.5881,1294.5881,1294.5881,1233.8505,1233.8505,1233.8505,1233.8505,1233.8505,1515.08504,1515.08504,1515.08504,1515.08504,1515.08504,1614.97972,1614.97972,1614.97972,1614.97972,1614.97972,1636.81556,1636.81556,1636.81556,1636.81556,1636.81556,1601.25198,1601.25198,1601.25198,1601.25198,1601.25198,1600.25098,1600.25098,1600.25098,1600.25098,1600.25098,1460.49232,1460.49232,1460.49232,1460.49232,1460.49232,1376.95632,1376.95632,1376.95632,1376.95632,1376.95632,1607.79944,1607.79944,1607.79944,1607.79944,1607.79944,1667.82186,1667.82186,1667.82186,1667.82186,1667.82186,1815.63866,1815.63866,1815.63866,1815.63866,1815.63866,1586.16448,1586.16448,1586.16448,1586.16448,1586.16448,1234.21378,1234.21378,1234.21378,1234.21378,1234.21378,911.55044,911.55044,911.55044,911.55044,911.55044,539.87326,539.87326,539.87326,539.87326,539.87326,171.1774267,171.1774267,171.1774267,171.1774267,171.1774267,171.1774267,171.1774267,171.1774267,171.1774267,171.1774267,171.1774267,171.1774267,171.1774267,171.1774267,171.1774267
2023,288,10001,2687.9354,2672.371925,2672.371925,2672.371925,2672.371925,2549.43162,2549.43162,2549.43162,2549.43162,2549.43162,2350.98626,2350.98626,2350.98626,2350.98626,2350.98626,2459.97682,2459.97682,2459.97682,2459.97682,2459.97682,2809.76478,2809.76478,2809.76478,2809.76478,2809.76478,2589.34978,2589.34978,2589.34978,2589.34978,2589.34978,2696.57824,2696.57824,2696.57824,2696.57824,2696.57824,2477.86324,2477.86324,2477.86324,2477.86324,2477.86324,2246.24386,2246.24386,2246.24386,2246.24386,2246.24386,1980.9069,1980.9069,1980.9069,1980.9069,1980.9069,2108.93622,2108.93622,2108.93622,2108.93622,2108.93622,2291.6112,2291.6112,2291.6112,2291.6112,2291.6112,2373.55438,2373.55438,2373.55438,2373.55438,2373.55438,2196.51528,2196.51528,2196.51528,2196.51528,2196.51528,1818.70046,1818.70046,1818.70046,1818.70046,1818.70046,1506.21552,1506.21552,1506.21552,1506.21552,1506.21552,936.99774,936.99774,936.99774,936.99774,936.99774,218.5058067,218.5058067,218.5058067,218.5058067,218.5058067,218.5058067,218.5058067,218.5058067,218.5058067,218.5058067,218.5058067,218.5058067,218.5058067,218.5058067,218.5058067
2023,289,10003,7517.8786,7543.869425,7543.869425,7543.869425,7543.869425,7269.07712,7269.07712,7269.07712,7269.07712,7269.07712,6900.58608,6900.58608,6900.58608,6900.58608,6900.58608,7187.6821,7187.6821,7187.6821,7187.6821,7187.6821,7605.28768,7605.28768,7605.28768,7605.28768,7605.28768,8713.80608,8713.80608,8713.80608,8713.80608,8713.80608,8816.8567,8816.8567,8816.8567,8816.8567,8816.8567,8421.56444,8421.56444,8421.56444,8421.56444,8421.56444,7642.24102,7642.24102,7642.24102,7642.24102,7642.24102,6570.0158,6570.0158,6570.0158,6570.0158,6570.0158,7064.76766,7064.76766,7064.76766,7064.76766,7064.76766,7189.61788,7189.61788,7189.61788,7189.61788,7189.61788,7198.79578,7198.79578,7198.79578,7198.79578,7198.79578,6416.55244,6416.55244,6416.55244,6416.55244,6416.55244,4967.18668,4967.18668,4967.18668,4967.18668,4967.18668,3646.21118,3646.21118,3646.21118,3646.21118,3646.21118,2233.9359,2233.9359,2233.9359,2233.9359,2233.9359,789.32646,789.32646,789.32646,789.32646,789.32646,789.32646,789.32646,789.32646,789.32646,789.32646,789.32646,789.32646,789.32646,789.32646,789.32646
2023,290,10005,2723.3951,2782.71855,2782.71855,2782.71855,2782.71855,2692.75014,2692.75014,2692.75014,2692.75014,2692.75014,2521.9916,2521.9916,2521.9916,2521.9916,2521.9916,2281.42118,2281.42118,2281.42118,2281.42118,2281.42118,2193.09764,2193.09764,2193.09764,2193.09764,2193.09764,2474.74216,2474.74216,2474.74216,2474.74216,2474.74216,2653.16166,2653.16166,2653.16166,2653.16166,2653.16166,2475.0192,2475.0192,2475.0192,2475.0192,2475.0192,2404.85952,2404.85952,2404.85952,2404.85952,2404.85952,2213.56096,2213.56096,2213.56096,2213.56096,2213.56096,2553.13284,2553.13284,2553.13284,2553.13284,2553.13284,3044.97414,3044.97414,3044.97414,3044.97414,3044.97414,3719.54814,3719.54814,3719.54814,3719.54814,3719.54814,3993.64388,3993.64388,3993.64388,3993.64388,3993.64388,3888.96592,3888.96592,3888.96592,3888.96592,3888.96592,3142.02018,3142.02018,3142.02018,3142.02018,3142.02018,1879.76156,1879.76156,1879.76156,1879.76156,1879.76156,436.2954333,436.2954333,436.2954333,436.2954333,436.2954333,436.2954333,436.2954333,436.2954333,436.2954333,436.2954333,436.2954333,436.2954333,436.2954333,436.2954333,436.2954333
2023,291,11001,8144.4947,8306.069525,8306.069525,8306.069525,8306.069525,7898.42776,7898.42776,7898.42776,7898.42776,7898.42776,7271.1956,7271.1956,7271.1956,7271.1956,7271.1956,7587.6835,7587.6835,7587.6835,7587.6835,7587.6835,10717.28416,10717.28416,10717.28416,10717.28416,10717.28416,13524.36214,13524.36214,13524.36214,13524.36214,13524.36214,12917.48742,12917.48742,12917.48742,12917.48742,12917.48742,13791.8007,13791.8007,13791.8007,13791.8007,13791.8007,11742.97816,11742.97816,11742.97816,11742.97816,11742.97816,8430.67702,8430.67702,8430.67702,8430.67702,8430.67702,7382.31054,7382.31054,7382.31054,7382.31054,7382.31054,6470.00174,6470.00174,6470.00174,6470.00174,6470.00174,6240.50898,6240.50898,6240.50898,6240.50898,6240.50898,5474.39984,5474.39984,5474.39984,5474.39984,5474.39984,4423.62136,4423.62136,4423.62136,4423.62136,4423.62136,2963.39806,2963.39806,2963.39806,2963.39806,2963.39806,1815.12948,1815.12948,1815.12948,1815.12948,1815.12948,747.2249267,747.2249267,747.2249267,747.2249267,747.2249267,747.2249267,747.2249267,747.2249267,747.2249267,747.2249267,747.2249267,747.2249267,747.2249267,747.2249267,747.2249267
2023,292,12001,3025.5712,3051.62855,3051.62855,3051.62855,3051.62855,2968.51582,2968.51582,2968.51582,2968.51582,2968.51582,2719.31442,2719.31442,2719.31442,2719.31442,2719.31442,3984.32266,3984.32266,3984.32266,3984.32266,3984.32266,8413.26018,8413.26018,8413.26018,8413.26018,8413.26018,4366.93048,4366.93048,4366.93048,4366.93048,4366.93048,4944.9776,4944.9776,4944.9776,4944.9776,4944.9776,3666.01524,3666.01524,3666.01524,3666.01524,3666.01524,3093.5938,3093.5938,3093.5938,3093.5938,3093.5938,2579.2703,2579.2703,2579.2703,2579.2703,2579.2703,2527.31202,2527.31202,2527.31202,2527.31202,2527.31202,2477.4431,2477.4431,2477.4431,2477.4431,2477.4431,2781.64608,2781.64608,2781.64608,2781.64608,2781.64608,2800.03202,2800.03202,2800.03202,2800.03202,2800.03202,2346.57142,2346.57142,2346.57142,2346.57142,2346.57142,1663.86414,1663.86414,1663.86414,1663.86414,1663.86414,1029.28116,1029.28116,1029.28116,1029.28116,1029.28116,342.9640467,342.9640467,342.9640467,342.9640467,342.9640467,342.9640467,342.9640467,342.9640467,342.9640467,342.9640467,342.9640467,342.9640467,342.9640467,342.9640467,342.9640467
2023,293,12003,401.1159,400.94255,400.94255,400.94255,400.94255,388.9396,388.9396,388.9396,388.9396,388.9396,360.70604,360.70604,360.70604,360.70604,360.70604,367.2587,367.2587,367.2587,367.2587,367.2587,381.90126,381.90126,381.90126,381.90126,381.90126,391.08796,391.08796,391.08796,391.08796,391.08796,434.5649,434.5649,434.5649,434.5649,434.5649,379.37792,379.37792,379.37792,379.37792,379.37792,365.49808,365.49808,365.49808,365.49808,365.49808,379.66058,379.66058,379.66058,379.66058,379.66058,404.0802,404.0802,404.0802,404.0802,404.0802,402.03052,402.03052,402.03052,402.03052,402.03052,404.89436,404.89436,404.89436,404.89436,404.89436,339.08818,339.08818,339.08818,339.08818,339.08818,280.26768,280.26768,280.26768,280.26768,280.26768,189.72252,189.72252,189.72252,189.72252,189.72252,131.36356,131.36356,131.36356,131.36356,131.36356,24.44154667,24.44154667,24.44154667,24.44154667,24.44154667,24.44154667,24.44154667,24.44154667,24.44154667,24.44154667,24.44154667,24.44154667,24.44154667,24.44154667,24.44154667
2023,294,12005,2553.1462,2585.917025,2585.917025,2585.917025,2585.917025,2535.41144,2535.41144,2535.41144,2535.41144,2535.41144,2225.93452,2225.93452,2225.93452,2225.93452,2225.93452,2065.64494,2065.64494,2065.64494,2065.64494,2065.64494,2404.3466,2404.3466,2404.3466,2404.3466,2404.3466,2401.20026,2401.20026,2401.20026,2401.20026,2401.20026,2947.5166,2947.5166,2947.5166,2947.5166,2947.5166,2709.13622,2709.13622,2709.13622,2709.13622,2709.13622,2439.53004,2439.53004,2439.53004,2439.53004,2439.53004,2125.2517,2125.2517,2125.2517,2125.2517,2125.2517,2312.84332,2312.84332,2312.84332,2312.84332,2312.84332,2432.35646,2432.35646,2432.35646,2432.35646,2432.35646,2735.98288,2735.98288,2735.98288,2735.98288,2735.98288,2488.96746,2488.96746,2488.96746,2488.96746,2488.96746,1903.60662,1903.60662,1903.60662,1903.60662,1903.60662,1423.255,1423.255,1423.255,1423.255,1423.255,880.5605,880.5605,880.5605,880.5605,880.5605,310.38678,310.38678,310.38678,310.38678,310.38678,310.38678,310.38678,310.38678,310.38678,310.38678,310.38678,310.38678,310.38678,310.38678,310.38678
2023,295,12007,376.4864,380.3353,380.3353,380.3353,380.3353,361.2784,361.2784,361.2784,361.2784,361.2784,314.09106,314.09106,314.09106,314.09106,314.09106,299.03082,299.03082,299.03082,299.03082,299.03082,341.0849,341.0849,341.0849,341.0849,341.0849,385.38778,385.38778,385.38778,385.38778,385.38778,434.6813,434.6813,434.6813,434.6813,434.6813,376.61842,376.61842,376.61842,376.61842,376.61842,376.13852,376.13852,376.13852,376.13852,376.13852,342.10962,342.10962,342.10962,342.10962,342.10962,357.27694,357.27694,357.27694,357.27694,357.27694,382.67146,382.67146,382.67146,382.67146,382.67146,425.41156,425.41156,425.41156,425.41156,425.41156,394.254,394.254,394.254,394.254,394.254,290.47022,290.47022,290.47022,290.47022,290.47022,245.14224,245.14224,245.14224,245.14224,245.14224,174.29138,174.29138,174.29138,174.29138,174.29138,50.47971333,50.47971333,50.47971333,50.47971333,50.47971333,50.47971333,50.47971333,50.47971333,50.47971333,50.47971333,50.47971333,50.47971333,50.47971333,50.47971333,50.47971333
2023,296,12009,5941.5704,5989.208825,5989.208825,5989.208825,5989.208825,5960.89056,5960.89056,5960.89056,5960.89056,5960.89056,5682.89912,5682.89912,5682.89912,5682.89912,5682.89912,6084.44078,6084.44078,6084.44078,6084.44078,6084.44078,5764.77082,5764.77082,5764.77082,5764.77082,5764.77082,6375.23974,6375.23974,6375.23974,6375.23974,6375.23974,7266.98046,7266.98046,7266.98046,7266.98046,7266.98046,6757.33418,6757.33418,6757.33418,6757.33418,6757.33418,6417.20942,6417.20942,6417.20942,6417.20942,6417.20942,5806.02428,5806.02428,5806.02428,5806.02428,5806.02428,6658.97194,6658.97194,6658.97194,6658.97194,6658.97194,8099.29416,8099.29416,8099.29416,8099.29416,8099.29416,10325.26484,10325.26484,10325.26484,10325.26484,10325.26484,10396.3868,10396.3868,10396.3868,10396.3868,10396.3868,8144.26052,8144.26052,8144.26052,8144.26052,8144.26052,6239.96534,6239.96534,6239.96534,6239.96534,6239.96534,4373.56376,4373.56376,4373.56376,4373.56376,4373.56376,1545.145013,1545.145013,1545.145013,1545.145013,1545.145013,1545.145013,1545.145013,1545.145013,1545.145013,1545.145013,1545.145013,1545.145013,1545.145013,1545.145013,1545.145013
2023,297,12011,23739.5752,24455.3692,24455.3692,24455.3692,24455.3692,23887.60508,23887.60508,23887.60508,23887.60508,23887.60508,22911.80174,22911.80174,22911.80174,22911.80174,22911.80174,22496.46122,22496.46122,22496.46122,22496.46122,22496.46122,23723.24954,23723.24954,23723.24954,23723.24954,23723.24954,29032.16756,29032.16756,29032.16756,29032.16756,29032.16756,30668.67494,30668.67494,30668.67494,30668.67494,30668.67494,28558.00006,28558.00006,28558.00006,28558.00006,28558.00006,27113.89412,27113.89412,27113.89412,27113.89412,27113.89412,24861.01636,24861.01636,24861.01636,24861.01636,24861.01636,26431.93814,26431.93814,26431.93814,26431.93814,26431.93814,27428.98094,27428.98094,27428.98094,27428.98094,27428.98094,27589.88524,27589.88524,27589.88524,27589.88524,27589.88524,24873.8664,24873.8664,24873.8664,24873.8664,24873.8664,20403.39266,20403.39266,20403.39266,20403.39266,20403.39266,15075.48104,15075.48104,15075.48104,15075.48104,15075.48104,9051.95286,9051.95286,9051.95286,9051.95286,9051.95286,3439.30142,3439.30142,3439.30142,3439.30142,3439.30142,3439.30142,3439.30142,3439.30142,3439.30142,3439.30142,3439.30142,3439.30142,3439.30142,3439.30142,3439.30142
