Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2040,2641,48303,4459.4109,4462.56185,4462.56185,4462.56185,4462.56185,4504.75406,4504.75406,4504.75406,4504.75406,4504.75406,4568.58518,4568.58518,4568.58518,4568.58518,4568.58518,5938.26108,5938.26108,5938.26108,5938.26108,5938.26108,8911.99398,8911.99398,8911.99398,8911.99398,8911.99398,4444.02538,4444.02538,4444.02538,4444.02538,4444.02538,4133.60534,4133.60534,4133.60534,4133.60534,4133.60534,3852.5853,3852.5853,3852.5853,3852.5853,3852.5853,3815.3585,3815.3585,3815.3585,3815.3585,3815.3585,4994.71874,4994.71874,4994.71874,4994.71874,4994.71874,4255.28336,4255.28336,4255.28336,4255.28336,4255.28336,3939.6076,3939.6076,3939.6076,3939.6076,3939.6076,3298.72176,3298.72176,3298.72176,3298.72176,3298.72176,2872.6414,2872.6414,2872.6414,2872.6414,2872.6414,2462.22116,2462.22116,2462.22116,2462.22116,2462.22116,2339.93242,2339.93242,2339.93242,2339.93242,2339.93242,1824.6679,1824.6679,1824.6679,1824.6679,1824.6679,584.9001333,584.9001333,584.9001333,584.9001333,584.9001333,584.9001333,584.9001333,584.9001333,584.9001333,584.9001333,584.9001333,584.9001333,584.9001333,584.9001333,584.9001333
2040,2642,48305,77.8488,78.987625,78.987625,78.987625,78.987625,81.11638,81.11638,81.11638,81.11638,81.11638,76.51028,76.51028,76.51028,76.51028,76.51028,74.51356,74.51356,74.51356,74.51356,74.51356,72.2506,72.2506,72.2506,72.2506,72.2506,62.39656,62.39656,62.39656,62.39656,62.39656,70.9675,70.9675,70.9675,70.9675,70.9675,67.66052,67.66052,67.66052,67.66052,67.66052,69.55598,69.55598,69.55598,69.55598,69.55598,52.16598,52.16598,52.16598,52.16598,52.16598,47.37438,47.37438,47.37438,47.37438,47.37438,48.20044,48.20044,48.20044,48.20044,48.20044,44.73386,44.73386,44.73386,44.73386,44.73386,34.28894,34.28894,34.28894,34.28894,34.28894,40.42116,40.42116,40.42116,40.42116,40.42116,43.88106,43.88106,43.88106,43.88106,43.88106,35.85204,35.85204,35.85204,35.85204,35.85204,9.45888,9.45888,9.45888,9.45888,9.45888,9.45888,9.45888,9.45888,9.45888,9.45888,9.45888,9.45888,9.45888,9.45888,9.45888
2040,2643,48307,122.6622,125.275825,125.275825,125.275825,125.275825,122.81344,122.81344,122.81344,122.81344,122.81344,120.46754,120.46754,120.46754,120.46754,120.46754,118.27122,118.27122,118.27122,118.27122,118.27122,119.26828,119.26828,119.26828,119.26828,119.26828,115.40606,115.40606,115.40606,115.40606,115.40606,116.5941,116.5941,116.5941,116.5941,116.5941,112.83484,112.83484,112.83484,112.83484,112.83484,130.30334,130.30334,130.30334,130.30334,130.30334,95.83798,95.83798,95.83798,95.83798,95.83798,86.34122,86.34122,86.34122,86.34122,86.34122,86.43504,86.43504,86.43504,86.43504,86.43504,75.7755,75.7755,75.7755,75.7755,75.7755,73.77656,73.77656,73.77656,73.77656,73.77656,77.8872,77.8872,77.8872,77.8872,77.8872,82.62562,82.62562,82.62562,82.62562,82.62562,80.34144,80.34144,80.34144,80.34144,80.34144,20.87356,20.87356,20.87356,20.87356,20.87356,20.87356,20.87356,20.87356,20.87356,20.87356,20.87356,20.87356,20.87356,20.87356,20.87356
2040,2644,48309,4110.7545,4216.8717,4216.8717,4216.8717,4216.8717,4202.64574,4202.64574,4202.64574,4202.64574,4202.64574,4160.15198,4160.15198,4160.15198,4160.15198,4160.15198,5011.99654,5011.99654,5011.99654,5011.99654,5011.99654,6275.25078,6275.25078,6275.25078,6275.25078,6275.25078,3706.59654,3706.59654,3706.59654,3706.59654,3706.59654,3410.58454,3410.58454,3410.58454,3410.58454,3410.58454,3371.50478,3371.50478,3371.50478,3371.50478,3371.50478,3372.01794,3372.01794,3372.01794,3372.01794,3372.01794,4092.40226,4092.40226,4092.40226,4092.40226,4092.40226,3294.4285,3294.4285,3294.4285,3294.4285,3294.4285,2992.19382,2992.19382,2992.19382,2992.19382,2992.19382,2582.13908,2582.13908,2582.13908,2582.13908,2582.13908,2400.13526,2400.13526,2400.13526,2400.13526,2400.13526,2219.02652,2219.02652,2219.02652,2219.02652,2219.02652,2168.54232,2168.54232,2168.54232,2168.54232,2168.54232,1740.90722,1740.90722,1740.90722,1740.90722,1740.90722,475.4281,475.4281,475.4281,475.4281,475.4281,475.4281,475.4281,475.4281,475.4281,475.4281,475.4281,475.4281,475.4281,475.4281,475.4281
2040,2645,48311,6.2499,6.107125,6.107125,6.107125,6.107125,6.25,6.25,6.25,6.25,6.25,7.48074,7.48074,7.48074,7.48074,7.48074,6.67144,6.67144,6.67144,6.67144,6.67144,6.55002,6.55002,6.55002,6.55002,6.55002,5.9,5.9,5.9,5.9,5.9,8.54598,8.54598,8.54598,8.54598,8.54598,9.25,9.25,9.25,9.25,9.25,13.27166,13.27166,13.27166,13.27166,13.27166,7.10642,7.10642,7.10642,7.10642,7.10642,11.02086,11.02086,11.02086,11.02086,11.02086,7.61,7.61,7.61,7.61,7.61,6.44916,6.44916,6.44916,6.44916,6.44916,7.15294,7.15294,7.15294,7.15294,7.15294,8.68774,8.68774,8.68774,8.68774,8.68774,9.16608,9.16608,9.16608,9.16608,9.16608,6,6,6,6,6,1.366666667,1.366666667,1.366666667,1.366666667,1.366666667,1.366666667,1.366666667,1.366666667,1.366666667,1.366666667,1.366666667,1.366666667,1.366666667,1.366666667,1.366666667
2040,2646,48313,248.1933,243.678075,243.678075,243.678075,243.678075,240.5249,240.5249,240.5249,240.5249,240.5249,235.50684,235.50684,235.50684,235.50684,235.50684,243.40748,243.40748,243.40748,243.40748,243.40748,308.53872,308.53872,308.53872,308.53872,308.53872,305.83098,305.83098,305.83098,305.83098,305.83098,255.64284,255.64284,255.64284,255.64284,255.64284,235.77144,235.77144,235.77144,235.77144,235.77144,211.79922,211.79922,211.79922,211.79922,211.79922,178.26708,178.26708,178.26708,178.26708,178.26708,176.36598,176.36598,176.36598,176.36598,176.36598,158.38586,158.38586,158.38586,158.38586,158.38586,151.1853,151.1853,151.1853,151.1853,151.1853,142.77618,142.77618,142.77618,142.77618,142.77618,134.30062,134.30062,134.30062,134.30062,134.30062,112.18594,112.18594,112.18594,112.18594,112.18594,98.24782,98.24782,98.24782,98.24782,98.24782,23.09269333,23.09269333,23.09269333,23.09269333,23.09269333,23.09269333,23.09269333,23.09269333,23.09269333,23.09269333,23.09269333,23.09269333,23.09269333,23.09269333,23.09269333
2040,2647,48315,132.5333,131.77445,131.77445,131.77445,131.77445,127.75946,127.75946,127.75946,127.75946,127.75946,135.79094,135.79094,135.79094,135.79094,135.79094,140.09432,140.09432,140.09432,140.09432,140.09432,139.0872,139.0872,139.0872,139.0872,139.0872,121.92132,121.92132,121.92132,121.92132,121.92132,135.5277,135.5277,135.5277,135.5277,135.5277,133.87932,133.87932,133.87932,133.87932,133.87932,146.64752,146.64752,146.64752,146.64752,146.64752,121.8983,121.8983,121.8983,121.8983,121.8983,108.56884,108.56884,108.56884,108.56884,108.56884,110.55686,110.55686,110.55686,110.55686,110.55686,103.75084,103.75084,103.75084,103.75084,103.75084,103.3304,103.3304,103.3304,103.3304,103.3304,108.81618,108.81618,108.81618,108.81618,108.81618,135.28236,135.28236,135.28236,135.28236,135.28236,143.45332,143.45332,143.45332,143.45332,143.45332,31.30827333,31.30827333,31.30827333,31.30827333,31.30827333,31.30827333,31.30827333,31.30827333,31.30827333,31.30827333,31.30827333,31.30827333,31.30827333,31.30827333,31.30827333
2040,2648,48317,103.7855,102.396325,102.396325,102.396325,102.396325,102.77808,102.77808,102.77808,102.77808,102.77808,99.94848,99.94848,99.94848,99.94848,99.94848,96.3539,96.3539,96.3539,96.3539,96.3539,86.32408,86.32408,86.32408,86.32408,86.32408,76.0921,76.0921,76.0921,76.0921,76.0921,78.35148,78.35148,78.35148,78.35148,78.35148,72.35486,72.35486,72.35486,72.35486,72.35486,69.28076,69.28076,69.28076,69.28076,69.28076,62.9361,62.9361,62.9361,62.9361,62.9361,66.6767,66.6767,66.6767,66.6767,66.6767,55.88424,55.88424,55.88424,55.88424,55.88424,42.71648,42.71648,42.71648,42.71648,42.71648,36.5445,36.5445,36.5445,36.5445,36.5445,43.50752,43.50752,43.50752,43.50752,43.50752,39.4808,39.4808,39.4808,39.4808,39.4808,30.67874,30.67874,30.67874,30.67874,30.67874,6.581993333,6.581993333,6.581993333,6.581993333,6.581993333,6.581993333,6.581993333,6.581993333,6.581993333,6.581993333,6.581993333,6.581993333,6.581993333,6.581993333,6.581993333
2040,2649,48319,48.6362,45.8574,45.8574,45.8574,45.8574,45.9505,45.9505,45.9505,45.9505,45.9505,47.4398,47.4398,47.4398,47.4398,47.4398,47.23976,47.23976,47.23976,47.23976,47.23976,45.1546,45.1546,45.1546,45.1546,45.1546,46.46074,46.46074,46.46074,46.46074,46.46074,64.12118,64.12118,64.12118,64.12118,64.12118,63.10064,63.10064,63.10064,63.10064,63.10064,71.72754,71.72754,71.72754,71.72754,71.72754,50.87844,50.87844,50.87844,50.87844,50.87844,37.85978,37.85978,37.85978,37.85978,37.85978,40.32334,40.32334,40.32334,40.32334,40.32334,42.33526,42.33526,42.33526,42.33526,42.33526,37.16566,37.16566,37.16566,37.16566,37.16566,40.66732,40.66732,40.66732,40.66732,40.66732,43.49426,43.49426,43.49426,43.49426,43.49426,43.7314,43.7314,43.7314,43.7314,43.7314,10.82728,10.82728,10.82728,10.82728,10.82728,10.82728,10.82728,10.82728,10.82728,10.82728,10.82728,10.82728,10.82728,10.82728,10.82728
2040,2650,48321,562.5717,577.019,577.019,577.019,577.019,578.96896,578.96896,578.96896,578.96896,578.96896,578.61918,578.61918,578.61918,578.61918,578.61918,566.9755,566.9755,566.9755,566.9755,566.9755,508.51342,508.51342,508.51342,508.51342,508.51342,466.72512,466.72512,466.72512,466.72512,466.72512,485.80848,485.80848,485.80848,485.80848,485.80848,486.25252,486.25252,486.25252,486.25252,486.25252,481.44622,481.44622,481.44622,481.44622,481.44622,510.39786,510.39786,510.39786,510.39786,510.39786,469.9062,469.9062,469.9062,469.9062,469.9062,415.46944,415.46944,415.46944,415.46944,415.46944,380.46204,380.46204,380.46204,380.46204,380.46204,345.92472,345.92472,345.92472,345.92472,345.92472,347.2988,347.2988,347.2988,347.2988,347.2988,378.01906,378.01906,378.01906,378.01906,378.01906,333.2205,333.2205,333.2205,333.2205,333.2205,74.80206,74.80206,74.80206,74.80206,74.80206,74.80206,74.80206,74.80206,74.80206,74.80206,74.80206,74.80206,74.80206,74.80206,74.80206
2040,2651,48323,1394.2112,1473.231375,1473.231375,1473.231375,1473.231375,1520.80598,1520.80598,1520.80598,1520.80598,1520.80598,1546.89622,1546.89622,1546.89622,1546.89622,1546.89622,1459.05788,1459.05788,1459.05788,1459.05788,1459.05788,1208.55564,1208.55564,1208.55564,1208.55564,1208.55564,1165.48512,1165.48512,1165.48512,1165.48512,1165.48512,1156.72008,1156.72008,1156.72008,1156.72008,1156.72008,1232.81372,1232.81372,1232.81372,1232.81372,1232.81372,1262.0709,1262.0709,1262.0709,1262.0709,1262.0709,1510.31068,1510.31068,1510.31068,1510.31068,1510.31068,1266.15188,1266.15188,1266.15188,1266.15188,1266.15188,1055.81658,1055.81658,1055.81658,1055.81658,1055.81658,938.19048,938.19048,938.19048,938.19048,938.19048,992.44638,992.44638,992.44638,992.44638,992.44638,940.85024,940.85024,940.85024,940.85024,940.85024,698.33324,698.33324,698.33324,698.33324,698.33324,543.12142,543.12142,543.12142,543.12142,543.12142,190.0661933,190.0661933,190.0661933,190.0661933,190.0661933,190.0661933,190.0661933,190.0661933,190.0661933,190.0661933,190.0661933,190.0661933,190.0661933,190.0661933,190.0661933
2040,2652,48325,780.7383,828.211025,828.211025,828.211025,828.211025,838.86818,838.86818,838.86818,838.86818,838.86818,859.42344,859.42344,859.42344,859.42344,859.42344,845.89662,845.89662,845.89662,845.89662,845.89662,818.9289,818.9289,818.9289,818.9289,818.9289,681.65498,681.65498,681.65498,681.65498,681.65498,761.68278,761.68278,761.68278,761.68278,761.68278,835.2415,835.2415,835.2415,835.2415,835.2415,946.34982,946.34982,946.34982,946.34982,946.34982,1036.18766,1036.18766,1036.18766,1036.18766,1036.18766,886.86152,886.86152,886.86152,886.86152,886.86152,746.8057,746.8057,746.8057,746.8057,746.8057,666.53456,666.53456,666.53456,666.53456,666.53456,738.34614,738.34614,738.34614,738.34614,738.34614,759.77518,759.77518,759.77518,759.77518,759.77518,702.96982,702.96982,702.96982,702.96982,702.96982,592.03512,592.03512,592.03512,592.03512,592.03512,139.4217733,139.4217733,139.4217733,139.4217733,139.4217733,139.4217733,139.4217733,139.4217733,139.4217733,139.4217733,139.4217733,139.4217733,139.4217733,139.4217733,139.4217733
2040,2653,48327,21.2332,18.299375,18.299375,18.299375,18.299375,16.94776,16.94776,16.94776,16.94776,16.94776,18.3664,18.3664,18.3664,18.3664,18.3664,18.41396,18.41396,18.41396,18.41396,18.41396,20.32978,20.32978,20.32978,20.32978,20.32978,23.07106,23.07106,23.07106,23.07106,23.07106,22.12536,22.12536,22.12536,22.12536,22.12536,21.93142,21.93142,21.93142,21.93142,21.93142,25.44352,25.44352,25.44352,25.44352,25.44352,23.02044,23.02044,23.02044,23.02044,23.02044,20.98304,20.98304,20.98304,20.98304,20.98304,19.56926,19.56926,19.56926,19.56926,19.56926,17.55002,17.55002,17.55002,17.55002,17.55002,15.23198,15.23198,15.23198,15.23198,15.23198,21.39872,21.39872,21.39872,21.39872,21.39872,25.03996,25.03996,25.03996,25.03996,25.03996,29.82382,29.82382,29.82382,29.82382,29.82382,13.9157,13.9157,13.9157,13.9157,13.9157,13.9157,13.9157,13.9157,13.9157,13.9157,13.9157,13.9157,13.9157,13.9157,13.9157
2040,2654,48329,3485.176,3508.788875,3508.788875,3508.788875,3508.788875,3598.40958,3598.40958,3598.40958,3598.40958,3598.40958,3736.15472,3736.15472,3736.15472,3736.15472,3736.15472,3686.32104,3686.32104,3686.32104,3686.32104,3686.32104,3150.55534,3150.55534,3150.55534,3150.55534,3150.55534,3013.69524,3013.69524,3013.69524,3013.69524,3013.69524,3017.93916,3017.93916,3017.93916,3017.93916,3017.93916,2707.54426,2707.54426,2707.54426,2707.54426,2707.54426,2543.6091,2543.6091,2543.6091,2543.6091,2543.6091,3158.66916,3158.66916,3158.66916,3158.66916,3158.66916,3505.8328,3505.8328,3505.8328,3505.8328,3505.8328,3026.95988,3026.95988,3026.95988,3026.95988,3026.95988,2256.60374,2256.60374,2256.60374,2256.60374,2256.60374,1814.09578,1814.09578,1814.09578,1814.09578,1814.09578,1607.73038,1607.73038,1607.73038,1607.73038,1607.73038,1578.12656,1578.12656,1578.12656,1578.12656,1578.12656,1416.99352,1416.99352,1416.99352,1416.99352,1416.99352,474.71884,474.71884,474.71884,474.71884,474.71884,474.71884,474.71884,474.71884,474.71884,474.71884,474.71884,474.71884,474.71884,474.71884,474.71884
2040,2655,48331,390.5027,393.73965,393.73965,393.73965,393.73965,388.57924,388.57924,388.57924,388.57924,388.57924,369.9997,369.9997,369.9997,369.9997,369.9997,346.026,346.026,346.026,346.026,346.026,307.82956,307.82956,307.82956,307.82956,307.82956,283.67964,283.67964,283.67964,283.67964,283.67964,303.52404,303.52404,303.52404,303.52404,303.52404,311.17816,311.17816,311.17816,311.17816,311.17816,322.7468,322.7468,322.7468,322.7468,322.7468,313.29914,313.29914,313.29914,313.29914,313.29914,253.58556,253.58556,253.58556,253.58556,253.58556,244.10404,244.10404,244.10404,244.10404,244.10404,244.40556,244.40556,244.40556,244.40556,244.40556,243.38186,243.38186,243.38186,243.38186,243.38186,238.79802,238.79802,238.79802,238.79802,238.79802,246.78308,246.78308,246.78308,246.78308,246.78308,208.03582,208.03582,208.03582,208.03582,208.03582,48.51566,48.51566,48.51566,48.51566,48.51566,48.51566,48.51566,48.51566,48.51566,48.51566,48.51566,48.51566,48.51566,48.51566,48.51566
2040,2656,48333,81.0915,86.40005,86.40005,86.40005,86.40005,82.37032,82.37032,82.37032,82.37032,82.37032,80.76388,80.76388,80.76388,80.76388,80.76388,77.74074,77.74074,77.74074,77.74074,77.74074,73.70228,73.70228,73.70228,73.70228,73.70228,59.36516,59.36516,59.36516,59.36516,59.36516,82.46478,82.46478,82.46478,82.46478,82.46478,72.36634,72.36634,72.36634,72.36634,72.36634,85.19092,85.19092,85.19092,85.19092,85.19092,60.981,60.981,60.981,60.981,60.981,46.22082,46.22082,46.22082,46.22082,46.22082,41.42672,41.42672,41.42672,41.42672,41.42672,50.0516,50.0516,50.0516,50.0516,50.0516,43.99982,43.99982,43.99982,43.99982,43.99982,53.3367,53.3367,53.3367,53.3367,53.3367,55.55104,55.55104,55.55104,55.55104,55.55104,52.94366,52.94366,52.94366,52.94366,52.94366,15.02641333,15.02641333,15.02641333,15.02641333,15.02641333,15.02641333,15.02641333,15.02641333,15.02641333,15.02641333,15.02641333,15.02641333,15.02641333,15.02641333,15.02641333
2040,2657,48335,102.54,110.926475,110.926475,110.926475,110.926475,108.82056,108.82056,108.82056,108.82056,108.82056,107.86186,107.86186,107.86186,107.86186,107.86186,111.13102,111.13102,111.13102,111.13102,111.13102,175.37834,175.37834,175.37834,175.37834,175.37834,150.78102,150.78102,150.78102,150.78102,150.78102,132.35596,132.35596,132.35596,132.35596,132.35596,124.49204,124.49204,124.49204,124.49204,124.49204,111.35466,111.35466,111.35466,111.35466,111.35466,127.10708,127.10708,127.10708,127.10708,127.10708,112.4446,112.4446,112.4446,112.4446,112.4446,121.20866,121.20866,121.20866,121.20866,121.20866,111.89348,111.89348,111.89348,111.89348,111.89348,95.15218,95.15218,95.15218,95.15218,95.15218,91.87878,91.87878,91.87878,91.87878,91.87878,76.07202,76.07202,76.07202,76.07202,76.07202,54.2678,54.2678,54.2678,54.2678,54.2678,12.31064,12.31064,12.31064,12.31064,12.31064,12.31064,12.31064,12.31064,12.31064,12.31064,12.31064,12.31064,12.31064,12.31064,12.31064
2040,2658,48337,286.3,289.563825,289.563825,289.563825,289.563825,297.68424,297.68424,297.68424,297.68424,297.68424,298.38534,298.38534,298.38534,298.38534,298.38534,295.50602,295.50602,295.50602,295.50602,295.50602,234.63634,234.63634,234.63634,234.63634,234.63634,207.50252,207.50252,207.50252,207.50252,207.50252,229.39606,229.39606,229.39606,229.39606,229.39606,235.49406,235.49406,235.49406,235.49406,235.49406,240.40892,240.40892,240.40892,240.40892,240.40892,250.04318,250.04318,250.04318,250.04318,250.04318,289.4774,289.4774,289.4774,289.4774,289.4774,278.885,278.885,278.885,278.885,278.885,267.01078,267.01078,267.01078,267.01078,267.01078,296.8374,296.8374,296.8374,296.8374,296.8374,268.02798,268.02798,268.02798,268.02798,268.02798,258.64868,258.64868,258.64868,258.64868,258.64868,219.51912,219.51912,219.51912,219.51912,219.51912,28.07458,28.07458,28.07458,28.07458,28.07458,28.07458,28.07458,28.07458,28.07458,28.07458,28.07458,28.07458,28.07458,28.07458,28.07458
2040,2659,48339,13236.7085,13353.20753,13353.20753,13353.20753,13353.20753,13090.8411,13090.8411,13090.8411,13090.8411,13090.8411,12597.98936,12597.98936,12597.98936,12597.98936,12597.98936,11945.80526,11945.80526,11945.80526,11945.80526,11945.80526,10895.53746,10895.53746,10895.53746,10895.53746,10895.53746,11491.25238,11491.25238,11491.25238,11491.25238,11491.25238,13387.92128,13387.92128,13387.92128,13387.92128,13387.92128,14104.51354,14104.51354,14104.51354,14104.51354,14104.51354,13446.6837,13446.6837,13446.6837,13446.6837,13446.6837,11801.7967,11801.7967,11801.7967,11801.7967,11801.7967,9633.82718,9633.82718,9633.82718,9633.82718,9633.82718,9111.48478,9111.48478,9111.48478,9111.48478,9111.48478,8509.136,8509.136,8509.136,8509.136,8509.136,8576.2,8576.2,8576.2,8576.2,8576.2,8260.4361,8260.4361,8260.4361,8260.4361,8260.4361,7772.43882,7772.43882,7772.43882,7772.43882,7772.43882,6517.62352,6517.62352,6517.62352,6517.62352,6517.62352,2016.57596,2016.57596,2016.57596,2016.57596,2016.57596,2016.57596,2016.57596,2016.57596,2016.57596,2016.57596,2016.57596,2016.57596,2016.57596,2016.57596,2016.57596
2040,2660,48341,406.603,393.969,393.969,393.969,393.969,384.9425,384.9425,384.9425,384.9425,384.9425,372.87318,372.87318,372.87318,372.87318,372.87318,359.11106,359.11106,359.11106,359.11106,359.11106,313.57768,313.57768,313.57768,313.57768,313.57768,349.43732,349.43732,349.43732,349.43732,349.43732,337.88546,337.88546,337.88546,337.88546,337.88546,336.28644,336.28644,336.28644,336.28644,336.28644,300.1299,300.1299,300.1299,300.1299,300.1299,324.45516,324.45516,324.45516,324.45516,324.45516,298.32886,298.32886,298.32886,298.32886,298.32886,260.41644,260.41644,260.41644,260.41644,260.41644,240.1117,240.1117,240.1117,240.1117,240.1117,195.1955,195.1955,195.1955,195.1955,195.1955,184.54302,184.54302,184.54302,184.54302,184.54302,162.38364,162.38364,162.38364,162.38364,162.38364,121.47364,121.47364,121.47364,121.47364,121.47364,19.14718,19.14718,19.14718,19.14718,19.14718,19.14718,19.14718,19.14718,19.14718,19.14718,19.14718,19.14718,19.14718,19.14718,19.14718
2040,2661,48343,188.5548,188.207775,188.207775,188.207775,188.207775,189.09598,189.09598,189.09598,189.09598,189.09598,191.92698,191.92698,191.92698,191.92698,191.92698,183.80376,183.80376,183.80376,183.80376,183.80376,178.5874,178.5874,178.5874,178.5874,178.5874,166.82772,166.82772,166.82772,166.82772,166.82772,163.94166,163.94166,163.94166,163.94166,163.94166,166.3663,166.3663,166.3663,166.3663,166.3663,168.01964,168.01964,168.01964,168.01964,168.01964,143.69428,143.69428,143.69428,143.69428,143.69428,140.86026,140.86026,140.86026,140.86026,140.86026,139.62688,139.62688,139.62688,139.62688,139.62688,114.81306,114.81306,114.81306,114.81306,114.81306,111.79834,111.79834,111.79834,111.79834,111.79834,103.205,103.205,103.205,103.205,103.205,122.54352,122.54352,122.54352,122.54352,122.54352,130.16786,130.16786,130.16786,130.16786,130.16786,33.24214667,33.24214667,33.24214667,33.24214667,33.24214667,33.24214667,33.24214667,33.24214667,33.24214667,33.24214667,33.24214667,33.24214667,33.24214667,33.24214667,33.24214667
