Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2050,1165,24013,2259.897,2504.84855,2504.84855,2504.84855,2504.84855,2743.57272,2743.57272,2743.57272,2743.57272,2743.57272,2961.11928,2961.11928,2961.11928,2961.11928,2961.11928,2967.45886,2967.45886,2967.45886,2967.45886,2967.45886,2456.78176,2456.78176,2456.78176,2456.78176,2456.78176,2402.82932,2402.82932,2402.82932,2402.82932,2402.82932,2649.52758,2649.52758,2649.52758,2649.52758,2649.52758,2643.09234,2643.09234,2643.09234,2643.09234,2643.09234,3103.1777,3103.1777,3103.1777,3103.1777,3103.1777,3541.73118,3541.73118,3541.73118,3541.73118,3541.73118,3767.09986,3767.09986,3767.09986,3767.09986,3767.09986,3822.33768,3822.33768,3822.33768,3822.33768,3822.33768,3478.10404,3478.10404,3478.10404,3478.10404,3478.10404,2919.84172,2919.84172,2919.84172,2919.84172,2919.84172,2427.09448,2427.09448,2427.09448,2427.09448,2427.09448,2499.53568,2499.53568,2499.53568,2499.53568,2499.53568,2655.6613,2655.6613,2655.6613,2655.6613,2655.6613,1030.639013,1030.639013,1030.639013,1030.639013,1030.639013,1030.639013,1030.639013,1030.639013,1030.639013,1030.639013,1030.639013,1030.639013,1030.639013,1030.639013,1030.639013
2050,1166,24015,1769.3918,1803.856475,1803.856475,1803.856475,1803.856475,1843.0953,1843.0953,1843.0953,1843.0953,1843.0953,1858.34386,1858.34386,1858.34386,1858.34386,1858.34386,1689.4112,1689.4112,1689.4112,1689.4112,1689.4112,1429.69948,1429.69948,1429.69948,1429.69948,1429.69948,1800.18958,1800.18958,1800.18958,1800.18958,1800.18958,1951.24112,1951.24112,1951.24112,1951.24112,1951.24112,1747.41964,1747.41964,1747.41964,1747.41964,1747.41964,1867.82522,1867.82522,1867.82522,1867.82522,1867.82522,1940.01376,1940.01376,1940.01376,1940.01376,1940.01376,2004.96168,2004.96168,2004.96168,2004.96168,2004.96168,1910.26204,1910.26204,1910.26204,1910.26204,1910.26204,1822.35934,1822.35934,1822.35934,1822.35934,1822.35934,1513.90334,1513.90334,1513.90334,1513.90334,1513.90334,1296.9137,1296.9137,1296.9137,1296.9137,1296.9137,1174.94014,1174.94014,1174.94014,1174.94014,1174.94014,1043.4219,1043.4219,1043.4219,1043.4219,1043.4219,349.4158467,349.4158467,349.4158467,349.4158467,349.4158467,349.4158467,349.4158467,349.4158467,349.4158467,349.4158467,349.4158467,349.4158467,349.4158467,349.4158467,349.4158467
2050,1167,24017,2547.285,2603.467725,2603.467725,2603.467725,2603.467725,2769.61226,2769.61226,2769.61226,2769.61226,2769.61226,2881.42018,2881.42018,2881.42018,2881.42018,2881.42018,2677.77846,2677.77846,2677.77846,2677.77846,2677.77846,2199.95696,2199.95696,2199.95696,2199.95696,2199.95696,2848.24648,2848.24648,2848.24648,2848.24648,2848.24648,3144.96912,3144.96912,3144.96912,3144.96912,3144.96912,3233.65012,3233.65012,3233.65012,3233.65012,3233.65012,3507.48478,3507.48478,3507.48478,3507.48478,3507.48478,3823.42206,3823.42206,3823.42206,3823.42206,3823.42206,4064.4819,4064.4819,4064.4819,4064.4819,4064.4819,3826.90556,3826.90556,3826.90556,3826.90556,3826.90556,2985.09496,2985.09496,2985.09496,2985.09496,2985.09496,2385.15806,2385.15806,2385.15806,2385.15806,2385.15806,2067.34172,2067.34172,2067.34172,2067.34172,2067.34172,1913.72744,1913.72744,1913.72744,1913.72744,1913.72744,1647.99532,1647.99532,1647.99532,1647.99532,1647.99532,669.7120867,669.7120867,669.7120867,669.7120867,669.7120867,669.7120867,669.7120867,669.7120867,669.7120867,669.7120867,669.7120867,669.7120867,669.7120867,669.7120867,669.7120867
2050,1168,24019,417.8286,418.768425,418.768425,418.768425,418.768425,415.91434,415.91434,415.91434,415.91434,415.91434,422.4361,422.4361,422.4361,422.4361,422.4361,404.60204,404.60204,404.60204,404.60204,404.60204,347.07204,347.07204,347.07204,347.07204,347.07204,389.89164,389.89164,389.89164,389.89164,389.89164,414.04504,414.04504,414.04504,414.04504,414.04504,441.54022,441.54022,441.54022,441.54022,441.54022,450.85048,450.85048,450.85048,450.85048,450.85048,395.96602,395.96602,395.96602,395.96602,395.96602,369.00854,369.00854,369.00854,369.00854,369.00854,435.70566,435.70566,435.70566,435.70566,435.70566,469.29726,469.29726,469.29726,469.29726,469.29726,382.04688,382.04688,382.04688,382.04688,382.04688,315.21018,315.21018,315.21018,315.21018,315.21018,244.43642,244.43642,244.43642,244.43642,244.43642,230.4709,230.4709,230.4709,230.4709,230.4709,109.0507667,109.0507667,109.0507667,109.0507667,109.0507667,109.0507667,109.0507667,109.0507667,109.0507667,109.0507667,109.0507667,109.0507667,109.0507667,109.0507667,109.0507667
2050,1169,24021,4082.2995,4289.895725,4289.895725,4289.895725,4289.895725,4476.78176,4476.78176,4476.78176,4476.78176,4476.78176,4559.12918,4559.12918,4559.12918,4559.12918,4559.12918,4435.96252,4435.96252,4435.96252,4435.96252,4435.96252,4022.16966,4022.16966,4022.16966,4022.16966,4022.16966,4307.33166,4307.33166,4307.33166,4307.33166,4307.33166,4651.27478,4651.27478,4651.27478,4651.27478,4651.27478,4605.80698,4605.80698,4605.80698,4605.80698,4605.80698,5044.92988,5044.92988,5044.92988,5044.92988,5044.92988,5152.74032,5152.74032,5152.74032,5152.74032,5152.74032,5165.81516,5165.81516,5165.81516,5165.81516,5165.81516,4780.63508,4780.63508,4780.63508,4780.63508,4780.63508,4180.70224,4180.70224,4180.70224,4180.70224,4180.70224,3987.55698,3987.55698,3987.55698,3987.55698,3987.55698,3320.11712,3320.11712,3320.11712,3320.11712,3320.11712,2991.0494,2991.0494,2991.0494,2991.0494,2991.0494,2785.3926,2785.3926,2785.3926,2785.3926,2785.3926,1299.561473,1299.561473,1299.561473,1299.561473,1299.561473,1299.561473,1299.561473,1299.561473,1299.561473,1299.561473,1299.561473,1299.561473,1299.561473,1299.561473,1299.561473
2050,1170,24023,279.5956,290.96775,290.96775,290.96775,290.96775,321.7233,321.7233,321.7233,321.7233,321.7233,349.52556,349.52556,349.52556,349.52556,349.52556,359.96528,359.96528,359.96528,359.96528,359.96528,278.81734,278.81734,278.81734,278.81734,278.81734,320.75228,320.75228,320.75228,320.75228,320.75228,344.66468,344.66468,344.66468,344.66468,344.66468,337.82946,337.82946,337.82946,337.82946,337.82946,370.91392,370.91392,370.91392,370.91392,370.91392,413.66924,413.66924,413.66924,413.66924,413.66924,494.92416,494.92416,494.92416,494.92416,494.92416,581.19274,581.19274,581.19274,581.19274,581.19274,605.23522,605.23522,605.23522,605.23522,605.23522,469.74556,469.74556,469.74556,469.74556,469.74556,423.49394,423.49394,423.49394,423.49394,423.49394,386.48398,386.48398,386.48398,386.48398,386.48398,300.8025,300.8025,300.8025,300.8025,300.8025,117.3955467,117.3955467,117.3955467,117.3955467,117.3955467,117.3955467,117.3955467,117.3955467,117.3955467,117.3955467,117.3955467,117.3955467,117.3955467,117.3955467,117.3955467
2050,1171,24025,4611.528,4661.131125,4661.131125,4661.131125,4661.131125,4901.57888,4901.57888,4901.57888,4901.57888,4901.57888,5098.07408,5098.07408,5098.07408,5098.07408,5098.07408,4882.33994,4882.33994,4882.33994,4882.33994,4882.33994,4119.9285,4119.9285,4119.9285,4119.9285,4119.9285,4629.1791,4629.1791,4629.1791,4629.1791,4629.1791,5066.58002,5066.58002,5066.58002,5066.58002,5066.58002,4892.08876,4892.08876,4892.08876,4892.08876,4892.08876,5456.02996,5456.02996,5456.02996,5456.02996,5456.02996,5709.88244,5709.88244,5709.88244,5709.88244,5709.88244,5929.2653,5929.2653,5929.2653,5929.2653,5929.2653,5766.63102,5766.63102,5766.63102,5766.63102,5766.63102,5302.90316,5302.90316,5302.90316,5302.90316,5302.90316,4660.52388,4660.52388,4660.52388,4660.52388,4660.52388,3718.29766,3718.29766,3718.29766,3718.29766,3718.29766,3364.24668,3364.24668,3364.24668,3364.24668,3364.24668,3041.92486,3041.92486,3041.92486,3041.92486,3041.92486,1999.982747,1999.982747,1999.982747,1999.982747,1999.982747,1999.982747,1999.982747,1999.982747,1999.982747,1999.982747,1999.982747,1999.982747,1999.982747,1999.982747,1999.982747
2050,1172,24027,6054.5158,6305.48685,6305.48685,6305.48685,6305.48685,6554.75594,6554.75594,6554.75594,6554.75594,6554.75594,6673.80486,6673.80486,6673.80486,6673.80486,6673.80486,5959.4406,5959.4406,5959.4406,5959.4406,5959.4406,5150.25578,5150.25578,5150.25578,5150.25578,5150.25578,6612.0449,6612.0449,6612.0449,6612.0449,6612.0449,7405.44152,7405.44152,7405.44152,7405.44152,7405.44152,7639.3017,7639.3017,7639.3017,7639.3017,7639.3017,8298.02158,8298.02158,8298.02158,8298.02158,8298.02158,8407.06932,8407.06932,8407.06932,8407.06932,8407.06932,7771.98414,7771.98414,7771.98414,7771.98414,7771.98414,7130.58434,7130.58434,7130.58434,7130.58434,7130.58434,5290.95764,5290.95764,5290.95764,5290.95764,5290.95764,4513.31938,4513.31938,4513.31938,4513.31938,4513.31938,3897.426,3897.426,3897.426,3897.426,3897.426,3222.56512,3222.56512,3222.56512,3222.56512,3222.56512,2752.4983,2752.4983,2752.4983,2752.4983,2752.4983,1317.464427,1317.464427,1317.464427,1317.464427,1317.464427,1317.464427,1317.464427,1317.464427,1317.464427,1317.464427,1317.464427,1317.464427,1317.464427,1317.464427,1317.464427
2050,1173,24029,253.6649,253.9674,253.9674,253.9674,253.9674,248.73494,248.73494,248.73494,248.73494,248.73494,247.2626,247.2626,247.2626,247.2626,247.2626,279.65562,279.65562,279.65562,279.65562,279.65562,288.05542,288.05542,288.05542,288.05542,288.05542,244.05514,244.05514,244.05514,244.05514,244.05514,259.54998,259.54998,259.54998,259.54998,259.54998,224.75082,224.75082,224.75082,224.75082,224.75082,239.6457,239.6457,239.6457,239.6457,239.6457,222.91114,222.91114,222.91114,222.91114,222.91114,252.01376,252.01376,252.01376,252.01376,252.01376,312.54756,312.54756,312.54756,312.54756,312.54756,290.09854,290.09854,290.09854,290.09854,290.09854,237.42338,237.42338,237.42338,237.42338,237.42338,190.78666,190.78666,190.78666,190.78666,190.78666,166.07418,166.07418,166.07418,166.07418,166.07418,158.65712,158.65712,158.65712,158.65712,158.65712,164.5315733,164.5315733,164.5315733,164.5315733,164.5315733,164.5315733,164.5315733,164.5315733,164.5315733,164.5315733,164.5315733,164.5315733,164.5315733,164.5315733,164.5315733
2050,1174,24031,16573.3169,16891.12958,16891.12958,16891.12958,16891.12958,16737.15946,16737.15946,16737.15946,16737.15946,16737.15946,16740.23612,16740.23612,16740.23612,16740.23612,16740.23612,15400.0903,15400.0903,15400.0903,15400.0903,15400.0903,15107.12088,15107.12088,15107.12088,15107.12088,15107.12088,18025.50496,18025.50496,18025.50496,18025.50496,18025.50496,19366.63366,19366.63366,19366.63366,19366.63366,19366.63366,20333.5125,20333.5125,20333.5125,20333.5125,20333.5125,19953.56916,19953.56916,19953.56916,19953.56916,19953.56916,18359.012,18359.012,18359.012,18359.012,18359.012,17148.53018,17148.53018,17148.53018,17148.53018,17148.53018,16140.88452,16140.88452,16140.88452,16140.88452,16140.88452,13871.76202,13871.76202,13871.76202,13871.76202,13871.76202,12478.48002,12478.48002,12478.48002,12478.48002,12478.48002,10835.75256,10835.75256,10835.75256,10835.75256,10835.75256,9071.83256,9071.83256,9071.83256,9071.83256,9071.83256,7339.76474,7339.76474,7339.76474,7339.76474,7339.76474,6585.312507,6585.312507,6585.312507,6585.312507,6585.312507,6585.312507,6585.312507,6585.312507,6585.312507,6585.312507,6585.312507,6585.312507,6585.312507,6585.312507,6585.312507
2050,1175,24033,13694.5969,13530.3719,13530.3719,13530.3719,13530.3719,13346.8911,13346.8911,13346.8911,13346.8911,13346.8911,13199.63136,13199.63136,13199.63136,13199.63136,13199.63136,14664.88874,14664.88874,14664.88874,14664.88874,14664.88874,16123.82512,16123.82512,16123.82512,16123.82512,16123.82512,15534.21666,15534.21666,15534.21666,15534.21666,15534.21666,15775.73598,15775.73598,15775.73598,15775.73598,15775.73598,16130.75484,16130.75484,16130.75484,16130.75484,16130.75484,15478.43634,15478.43634,15478.43634,15478.43634,15478.43634,13190.25732,13190.25732,13190.25732,13190.25732,13190.25732,12548.28838,12548.28838,12548.28838,12548.28838,12548.28838,12908.59642,12908.59642,12908.59642,12908.59642,12908.59642,12087.38524,12087.38524,12087.38524,12087.38524,12087.38524,9897.04656,9897.04656,9897.04656,9897.04656,9897.04656,8090.782,8090.782,8090.782,8090.782,8090.782,6704.594,6704.594,6704.594,6704.594,6704.594,5663.56066,5663.56066,5663.56066,5663.56066,5663.56066,3843.244333,3843.244333,3843.244333,3843.244333,3843.244333,3843.244333,3843.244333,3843.244333,3843.244333,3843.244333,3843.244333,3843.244333,3843.244333,3843.244333,3843.244333
2050,1176,24035,826.7546,891.93765,891.93765,891.93765,891.93765,956.15806,956.15806,956.15806,956.15806,956.15806,972.1388,972.1388,972.1388,972.1388,972.1388,933.51184,933.51184,933.51184,933.51184,933.51184,749.89598,749.89598,749.89598,749.89598,749.89598,823.69188,823.69188,823.69188,823.69188,823.69188,894.20392,894.20392,894.20392,894.20392,894.20392,867.1895,867.1895,867.1895,867.1895,867.1895,1014.1994,1014.1994,1014.1994,1014.1994,1014.1994,1104.58092,1104.58092,1104.58092,1104.58092,1104.58092,1142.2837,1142.2837,1142.2837,1142.2837,1142.2837,1145.2541,1145.2541,1145.2541,1145.2541,1145.2541,1062.79542,1062.79542,1062.79542,1062.79542,1062.79542,929.99942,929.99942,929.99942,929.99942,929.99942,754.21072,754.21072,754.21072,754.21072,754.21072,758.2857,758.2857,758.2857,758.2857,758.2857,763.01088,763.01088,763.01088,763.01088,763.01088,371.43534,371.43534,371.43534,371.43534,371.43534,371.43534,371.43534,371.43534,371.43534,371.43534,371.43534,371.43534,371.43534,371.43534,371.43534
2050,1177,24037,2397.131,2434.522575,2434.522575,2434.522575,2434.522575,2464.50316,2464.50316,2464.50316,2464.50316,2464.50316,2446.61956,2446.61956,2446.61956,2446.61956,2446.61956,2425.71732,2425.71732,2425.71732,2425.71732,2425.71732,2295.52606,2295.52606,2295.52606,2295.52606,2295.52606,2378.57804,2378.57804,2378.57804,2378.57804,2378.57804,2435.84072,2435.84072,2435.84072,2435.84072,2435.84072,2277.4713,2277.4713,2277.4713,2277.4713,2277.4713,2441.35974,2441.35974,2441.35974,2441.35974,2441.35974,2396.69836,2396.69836,2396.69836,2396.69836,2396.69836,2330.96022,2330.96022,2330.96022,2330.96022,2330.96022,2253.30932,2253.30932,2253.30932,2253.30932,2253.30932,2243.62176,2243.62176,2243.62176,2243.62176,2243.62176,1991.038,1991.038,1991.038,1991.038,1991.038,1480.53424,1480.53424,1480.53424,1480.53424,1480.53424,1249.00636,1249.00636,1249.00636,1249.00636,1249.00636,1143.53286,1143.53286,1143.53286,1143.53286,1143.53286,408.8436533,408.8436533,408.8436533,408.8436533,408.8436533,408.8436533,408.8436533,408.8436533,408.8436533,408.8436533,408.8436533,408.8436533,408.8436533,408.8436533,408.8436533
2050,1178,24039,215.8857,234.265575,234.265575,234.265575,234.265575,236.3488,236.3488,236.3488,236.3488,236.3488,266.20844,266.20844,266.20844,266.20844,266.20844,257.24968,257.24968,257.24968,257.24968,257.24968,262.73662,262.73662,262.73662,262.73662,262.73662,299.18378,299.18378,299.18378,299.18378,299.18378,331.5508,331.5508,331.5508,331.5508,331.5508,363.1805,363.1805,363.1805,363.1805,363.1805,333.83404,333.83404,333.83404,333.83404,333.83404,306.83682,306.83682,306.83682,306.83682,306.83682,364.35098,364.35098,364.35098,364.35098,364.35098,708.90132,708.90132,708.90132,708.90132,708.90132,485.69416,485.69416,485.69416,485.69416,485.69416,425.45546,425.45546,425.45546,425.45546,425.45546,341.20998,341.20998,341.20998,341.20998,341.20998,338.88828,338.88828,338.88828,338.88828,338.88828,280.05282,280.05282,280.05282,280.05282,280.05282,76.97862667,76.97862667,76.97862667,76.97862667,76.97862667,76.97862667,76.97862667,76.97862667,76.97862667,76.97862667,76.97862667,76.97862667,76.97862667,76.97862667,76.97862667
2050,1179,24041,496.1261,515.961325,515.961325,515.961325,515.961325,536.61126,536.61126,536.61126,536.61126,536.61126,555.57202,555.57202,555.57202,555.57202,555.57202,540.86596,540.86596,540.86596,540.86596,540.86596,486.35374,486.35374,486.35374,486.35374,486.35374,519.43884,519.43884,519.43884,519.43884,519.43884,547.46896,547.46896,547.46896,547.46896,547.46896,585.83128,585.83128,585.83128,585.83128,585.83128,639.35916,639.35916,639.35916,639.35916,639.35916,643.88322,643.88322,643.88322,643.88322,643.88322,616.19266,616.19266,616.19266,616.19266,616.19266,669.24672,669.24672,669.24672,669.24672,669.24672,674.0882,674.0882,674.0882,674.0882,674.0882,622.11248,622.11248,622.11248,622.11248,622.11248,521.53972,521.53972,521.53972,521.53972,521.53972,497.68984,497.68984,497.68984,497.68984,497.68984,478.49674,478.49674,478.49674,478.49674,478.49674,323.3627267,323.3627267,323.3627267,323.3627267,323.3627267,323.3627267,323.3627267,323.3627267,323.3627267,323.3627267,323.3627267,323.3627267,323.3627267,323.3627267,323.3627267
2050,1180,24043,2175.2817,2236.727275,2236.727275,2236.727275,2236.727275,2276.47336,2276.47336,2276.47336,2276.47336,2276.47336,2239.33694,2239.33694,2239.33694,2239.33694,2239.33694,2200.91726,2200.91726,2200.91726,2200.91726,2200.91726,2349.0668,2349.0668,2349.0668,2349.0668,2349.0668,2517.94182,2517.94182,2517.94182,2517.94182,2517.94182,2571.77986,2571.77986,2571.77986,2571.77986,2571.77986,2346.72798,2346.72798,2346.72798,2346.72798,2346.72798,2401.31784,2401.31784,2401.31784,2401.31784,2401.31784,2405.77984,2405.77984,2405.77984,2405.77984,2405.77984,2388.54424,2388.54424,2388.54424,2388.54424,2388.54424,2001.02538,2001.02538,2001.02538,2001.02538,2001.02538,2137.60608,2137.60608,2137.60608,2137.60608,2137.60608,1814.74578,1814.74578,1814.74578,1814.74578,1814.74578,1524.98158,1524.98158,1524.98158,1524.98158,1524.98158,1290.7869,1290.7869,1290.7869,1290.7869,1290.7869,1106.77746,1106.77746,1106.77746,1106.77746,1106.77746,411.14136,411.14136,411.14136,411.14136,411.14136,411.14136,411.14136,411.14136,411.14136,411.14136,411.14136,411.14136,411.14136,411.14136,411.14136
2050,1181,24045,1714.1914,1667.0542,1667.0542,1667.0542,1667.0542,1651.337,1651.337,1651.337,1651.337,1651.337,1644.69366,1644.69366,1644.69366,1644.69366,1644.69366,1778.3254,1778.3254,1778.3254,1778.3254,1778.3254,2099.24484,2099.24484,2099.24484,2099.24484,2099.24484,1771.38876,1771.38876,1771.38876,1771.38876,1771.38876,1832.85206,1832.85206,1832.85206,1832.85206,1832.85206,1671.92112,1671.92112,1671.92112,1671.92112,1671.92112,1707.9226,1707.9226,1707.9226,1707.9226,1707.9226,1686.41376,1686.41376,1686.41376,1686.41376,1686.41376,1855.99866,1855.99866,1855.99866,1855.99866,1855.99866,2084.11694,2084.11694,2084.11694,2084.11694,2084.11694,1372.73512,1372.73512,1372.73512,1372.73512,1372.73512,1173.75904,1173.75904,1173.75904,1173.75904,1173.75904,1051.11706,1051.11706,1051.11706,1051.11706,1051.11706,897.11092,897.11092,897.11092,897.11092,897.11092,747.95454,747.95454,747.95454,747.95454,747.95454,369.6266333,369.6266333,369.6266333,369.6266333,369.6266333,369.6266333,369.6266333,369.6266333,369.6266333,369.6266333,369.6266333,369.6266333,369.6266333,369.6266333,369.6266333
2050,1182,24047,602.3726,625.415775,625.415775,625.415775,625.415775,642.4247,642.4247,642.4247,642.4247,642.4247,653.3919,653.3919,653.3919,653.3919,653.3919,540.37288,540.37288,540.37288,540.37288,540.37288,527.11858,527.11858,527.11858,527.11858,527.11858,689.96568,689.96568,689.96568,689.96568,689.96568,741.18556,741.18556,741.18556,741.18556,741.18556,676.14926,676.14926,676.14926,676.14926,676.14926,722.8787,722.8787,722.8787,722.8787,722.8787,766.37846,766.37846,766.37846,766.37846,766.37846,819.7368,819.7368,819.7368,819.7368,819.7368,904.22672,904.22672,904.22672,904.22672,904.22672,806.0078,806.0078,806.0078,806.0078,806.0078,756.69794,756.69794,756.69794,756.69794,756.69794,726.93856,726.93856,726.93856,726.93856,726.93856,756.13928,756.13928,756.13928,756.13928,756.13928,760.61262,760.61262,760.61262,760.61262,760.61262,448.8786467,448.8786467,448.8786467,448.8786467,448.8786467,448.8786467,448.8786467,448.8786467,448.8786467,448.8786467,448.8786467,448.8786467,448.8786467,448.8786467,448.8786467
2050,1183,24510,6569.1991,6458.947075,6458.947075,6458.947075,6458.947075,6216.76092,6216.76092,6216.76092,6216.76092,6216.76092,6039.39194,6039.39194,6039.39194,6039.39194,6039.39194,7100.42992,7100.42992,7100.42992,7100.42992,7100.42992,9474.81992,9474.81992,9474.81992,9474.81992,9474.81992,8252.37834,8252.37834,8252.37834,8252.37834,8252.37834,7636.4619,7636.4619,7636.4619,7636.4619,7636.4619,7404.56378,7404.56378,7404.56378,7404.56378,7404.56378,6750.87526,6750.87526,6750.87526,6750.87526,6750.87526,5660.37028,5660.37028,5660.37028,5660.37028,5660.37028,5571.82194,5571.82194,5571.82194,5571.82194,5571.82194,6896.3449,6896.3449,6896.3449,6896.3449,6896.3449,8371.19826,8371.19826,8371.19826,8371.19826,8371.19826,6499.1029,6499.1029,6499.1029,6499.1029,6499.1029,4178.51036,4178.51036,4178.51036,4178.51036,4178.51036,2651.80222,2651.80222,2651.80222,2651.80222,2651.80222,1859.45176,1859.45176,1859.45176,1859.45176,1859.45176,832.20256,832.20256,832.20256,832.20256,832.20256,832.20256,832.20256,832.20256,832.20256,832.20256,832.20256,832.20256,832.20256,832.20256,832.20256
