Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2035,354,12125,162.3059,169.179675,169.179675,169.179675,169.179675,165.86384,165.86384,165.86384,165.86384,165.86384,168.93718,168.93718,168.93718,168.93718,168.93718,163.24936,163.24936,163.24936,163.24936,163.24936,205.58614,205.58614,205.58614,205.58614,205.58614,281.02974,281.02974,281.02974,281.02974,281.02974,275.62442,275.62442,275.62442,275.62442,275.62442,282.35476,282.35476,282.35476,282.35476,282.35476,233.02994,233.02994,233.02994,233.02994,233.02994,234.8537,234.8537,234.8537,234.8537,234.8537,243.38984,243.38984,243.38984,243.38984,243.38984,223.08026,223.08026,223.08026,223.08026,223.08026,218.25002,218.25002,218.25002,218.25002,218.25002,208.26592,208.26592,208.26592,208.26592,208.26592,216.78684,216.78684,216.78684,216.78684,216.78684,201.94044,201.94044,201.94044,201.94044,201.94044,132.1751,132.1751,132.1751,132.1751,132.1751,11.11396667,11.11396667,11.11396667,11.11396667,11.11396667,11.11396667,11.11396667,11.11396667,11.11396667,11.11396667,11.11396667,11.11396667,11.11396667,11.11396667,11.11396667
2035,355,12127,5800.2563,5971.747025,5971.747025,5971.747025,5971.747025,6057.36256,6057.36256,6057.36256,6057.36256,6057.36256,6058.5677,6058.5677,6058.5677,6058.5677,6058.5677,6503.1664,6503.1664,6503.1664,6503.1664,6503.1664,5903.3907,5903.3907,5903.3907,5903.3907,5903.3907,6084.21146,6084.21146,6084.21146,6084.21146,6084.21146,6437.29656,6437.29656,6437.29656,6437.29656,6437.29656,7160.48124,7160.48124,7160.48124,7160.48124,7160.48124,7082.74814,7082.74814,7082.74814,7082.74814,7082.74814,7509.74834,7509.74834,7509.74834,7509.74834,7509.74834,6225.0298,6225.0298,6225.0298,6225.0298,6225.0298,5973.3284,5973.3284,5973.3284,5973.3284,5973.3284,6584.53398,6584.53398,6584.53398,6584.53398,6584.53398,7947.6024,7947.6024,7947.6024,7947.6024,7947.6024,9170.74814,9170.74814,9170.74814,9170.74814,9170.74814,8092.82436,8092.82436,8092.82436,8092.82436,8092.82436,5637.20828,5637.20828,5637.20828,5637.20828,5637.20828,1869.007147,1869.007147,1869.007147,1869.007147,1869.007147,1869.007147,1869.007147,1869.007147,1869.007147,1869.007147,1869.007147,1869.007147,1869.007147,1869.007147,1869.007147
2035,356,12129,431.2393,455.963725,455.963725,455.963725,455.963725,454.25574,454.25574,454.25574,454.25574,454.25574,447.05328,447.05328,447.05328,447.05328,447.05328,415.42536,415.42536,415.42536,415.42536,415.42536,366.6076,366.6076,366.6076,366.6076,366.6076,522.191,522.191,522.191,522.191,522.191,578.62226,578.62226,578.62226,578.62226,578.62226,608.17758,608.17758,608.17758,608.17758,608.17758,669.28308,669.28308,669.28308,669.28308,669.28308,647.8317,647.8317,647.8317,647.8317,647.8317,552.0552,552.0552,552.0552,552.0552,552.0552,549.97124,549.97124,549.97124,549.97124,549.97124,575.45262,575.45262,575.45262,575.45262,575.45262,560.30234,560.30234,560.30234,560.30234,560.30234,575.8705,575.8705,575.8705,575.8705,575.8705,485.50634,485.50634,485.50634,485.50634,485.50634,311.86662,311.86662,311.86662,311.86662,311.86662,43.86249333,43.86249333,43.86249333,43.86249333,43.86249333,43.86249333,43.86249333,43.86249333,43.86249333,43.86249333,43.86249333,43.86249333,43.86249333,43.86249333,43.86249333
2035,357,12131,1285.6991,1243.678675,1243.678675,1243.678675,1243.678675,1216.14948,1216.14948,1216.14948,1216.14948,1216.14948,1180.88568,1180.88568,1180.88568,1180.88568,1180.88568,1066.3574,1066.3574,1066.3574,1066.3574,1066.3574,878.71812,878.71812,878.71812,878.71812,878.71812,1298.77206,1298.77206,1298.77206,1298.77206,1298.77206,1338.4134,1338.4134,1338.4134,1338.4134,1338.4134,1320.71522,1320.71522,1320.71522,1320.71522,1320.71522,1302.87764,1302.87764,1302.87764,1302.87764,1302.87764,1333.10274,1333.10274,1333.10274,1333.10274,1333.10274,1306.17106,1306.17106,1306.17106,1306.17106,1306.17106,1257.32832,1257.32832,1257.32832,1257.32832,1257.32832,1317.55812,1317.55812,1317.55812,1317.55812,1317.55812,1290.40758,1290.40758,1290.40758,1290.40758,1290.40758,1419.0991,1419.0991,1419.0991,1419.0991,1419.0991,1208.7542,1208.7542,1208.7542,1208.7542,1208.7542,825.43708,825.43708,825.43708,825.43708,825.43708,263.3831267,263.3831267,263.3831267,263.3831267,263.3831267,263.3831267,263.3831267,263.3831267,263.3831267,263.3831267,263.3831267,263.3831267,263.3831267,263.3831267,263.3831267
2035,358,12133,261.807,280.87775,280.87775,280.87775,280.87775,272.31182,272.31182,272.31182,272.31182,272.31182,280.17018,280.17018,280.17018,280.17018,280.17018,254.70816,254.70816,254.70816,254.70816,254.70816,285.83286,285.83286,285.83286,285.83286,285.83286,329.56702,329.56702,329.56702,329.56702,329.56702,351.896,351.896,351.896,351.896,351.896,361.27824,361.27824,361.27824,361.27824,361.27824,411.9288,411.9288,411.9288,411.9288,411.9288,358.89604,358.89604,358.89604,358.89604,358.89604,356.4625,356.4625,356.4625,356.4625,356.4625,348.57826,348.57826,348.57826,348.57826,348.57826,402.46562,402.46562,402.46562,402.46562,402.46562,388.4907,388.4907,388.4907,388.4907,388.4907,364.22108,364.22108,364.22108,364.22108,364.22108,282.37678,282.37678,282.37678,282.37678,282.37678,207.31606,207.31606,207.31606,207.31606,207.31606,35.67864,35.67864,35.67864,35.67864,35.67864,35.67864,35.67864,35.67864,35.67864,35.67864,35.67864,35.67864,35.67864,35.67864,35.67864
2035,359,13001,238.4088,259.146225,259.146225,259.146225,259.146225,257.66748,257.66748,257.66748,257.66748,257.66748,256.89616,256.89616,256.89616,256.89616,256.89616,244.90488,244.90488,244.90488,244.90488,244.90488,197.76866,197.76866,197.76866,197.76866,197.76866,219.34886,219.34886,219.34886,219.34886,219.34886,211.49986,211.49986,211.49986,211.49986,211.49986,229.36626,229.36626,229.36626,229.36626,229.36626,225.67742,225.67742,225.67742,225.67742,225.67742,224.18396,224.18396,224.18396,224.18396,224.18396,230.34872,230.34872,230.34872,230.34872,230.34872,227.70636,227.70636,227.70636,227.70636,227.70636,227.70678,227.70678,227.70678,227.70678,227.70678,220.7033,220.7033,220.7033,220.7033,220.7033,223.59796,223.59796,223.59796,223.59796,223.59796,207.10868,207.10868,207.10868,207.10868,207.10868,143.05092,143.05092,143.05092,143.05092,143.05092,34.72378667,34.72378667,34.72378667,34.72378667,34.72378667,34.72378667,34.72378667,34.72378667,34.72378667,34.72378667,34.72378667,34.72378667,34.72378667,34.72378667,34.72378667
2035,360,13003,140.4371,128.6156,128.6156,128.6156,128.6156,128.30322,128.30322,128.30322,128.30322,128.30322,122.4629,122.4629,122.4629,122.4629,122.4629,119.97866,119.97866,119.97866,119.97866,119.97866,134.35748,134.35748,134.35748,134.35748,134.35748,146.03736,146.03736,146.03736,146.03736,146.03736,137.47476,137.47476,137.47476,137.47476,137.47476,126.09972,126.09972,126.09972,126.09972,126.09972,114.99532,114.99532,114.99532,114.99532,114.99532,98.91514,98.91514,98.91514,98.91514,98.91514,90.1074,90.1074,90.1074,90.1074,90.1074,88.31154,88.31154,88.31154,88.31154,88.31154,84.7237,84.7237,84.7237,84.7237,84.7237,95.37882,95.37882,95.37882,95.37882,95.37882,83.27124,83.27124,83.27124,83.27124,83.27124,70.11824,70.11824,70.11824,70.11824,70.11824,51.2344,51.2344,51.2344,51.2344,51.2344,6.272966667,6.272966667,6.272966667,6.272966667,6.272966667,6.272966667,6.272966667,6.272966667,6.272966667,6.272966667,6.272966667,6.272966667,6.272966667,6.272966667,6.272966667
2035,361,13005,183.7294,202.9253,202.9253,202.9253,202.9253,200.1272,200.1272,200.1272,200.1272,200.1272,197.05546,197.05546,197.05546,197.05546,197.05546,192.2288,192.2288,192.2288,192.2288,192.2288,165.2057,165.2057,165.2057,165.2057,165.2057,192.61924,192.61924,192.61924,192.61924,192.61924,183.2783,183.2783,183.2783,183.2783,183.2783,173.38252,173.38252,173.38252,173.38252,173.38252,151.30532,151.30532,151.30532,151.30532,151.30532,154.53382,154.53382,154.53382,154.53382,154.53382,120.0267,120.0267,120.0267,120.0267,120.0267,139.50536,139.50536,139.50536,139.50536,139.50536,127.22058,127.22058,127.22058,127.22058,127.22058,115.74652,115.74652,115.74652,115.74652,115.74652,105.8804,105.8804,105.8804,105.8804,105.8804,103.1159,103.1159,103.1159,103.1159,103.1159,92.17026,92.17026,92.17026,92.17026,92.17026,12.24778,12.24778,12.24778,12.24778,12.24778,12.24778,12.24778,12.24778,12.24778,12.24778,12.24778,12.24778,12.24778,12.24778,12.24778
2035,362,13007,40.2444,40.72965,40.72965,40.72965,40.72965,40.76982,40.76982,40.76982,40.76982,40.76982,40.18146,40.18146,40.18146,40.18146,40.18146,37.8809,37.8809,37.8809,37.8809,37.8809,34.10756,34.10756,34.10756,34.10756,34.10756,41.76336,41.76336,41.76336,41.76336,41.76336,42.14618,42.14618,42.14618,42.14618,42.14618,35.49748,35.49748,35.49748,35.49748,35.49748,41.1965,41.1965,41.1965,41.1965,41.1965,34.71632,34.71632,34.71632,34.71632,34.71632,31.43498,31.43498,31.43498,31.43498,31.43498,26.57492,26.57492,26.57492,26.57492,26.57492,27.21128,27.21128,27.21128,27.21128,27.21128,29.05176,29.05176,29.05176,29.05176,29.05176,35.65176,35.65176,35.65176,35.65176,35.65176,35.65716,35.65716,35.65716,35.65716,35.65716,27.8901,27.8901,27.8901,27.8901,27.8901,8.08344,8.08344,8.08344,8.08344,8.08344,8.08344,8.08344,8.08344,8.08344,8.08344,8.08344,8.08344,8.08344,8.08344,8.08344
2035,363,13009,590.3367,574.6793,574.6793,574.6793,574.6793,554.81768,554.81768,554.81768,554.81768,554.81768,549.46312,549.46312,549.46312,549.46312,549.46312,898.51958,898.51958,898.51958,898.51958,898.51958,1092.06272,1092.06272,1092.06272,1092.06272,1092.06272,642.68334,642.68334,642.68334,642.68334,642.68334,594.07816,594.07816,594.07816,594.07816,594.07816,612.8828,612.8828,612.8828,612.8828,612.8828,901.4702,901.4702,901.4702,901.4702,901.4702,574.89586,574.89586,574.89586,574.89586,574.89586,514.05966,514.05966,514.05966,514.05966,514.05966,467.04718,467.04718,467.04718,467.04718,467.04718,462.66736,462.66736,462.66736,462.66736,462.66736,472.0192,472.0192,472.0192,472.0192,472.0192,480.17726,480.17726,480.17726,480.17726,480.17726,405.23522,405.23522,405.23522,405.23522,405.23522,295.69696,295.69696,295.69696,295.69696,295.69696,77.00602667,77.00602667,77.00602667,77.00602667,77.00602667,77.00602667,77.00602667,77.00602667,77.00602667,77.00602667,77.00602667,77.00602667,77.00602667,77.00602667,77.00602667
2035,364,13011,284.5524,262.32085,262.32085,262.32085,262.32085,266.6581,266.6581,266.6581,266.6581,266.6581,268.18018,268.18018,268.18018,268.18018,268.18018,276.36504,276.36504,276.36504,276.36504,276.36504,222.25366,222.25366,222.25366,222.25366,222.25366,279.26338,279.26338,279.26338,279.26338,279.26338,322.52942,322.52942,322.52942,322.52942,322.52942,340.38422,340.38422,340.38422,340.38422,340.38422,275.0908,275.0908,275.0908,275.0908,275.0908,265.48646,265.48646,265.48646,265.48646,265.48646,241.70674,241.70674,241.70674,241.70674,241.70674,268.60366,268.60366,268.60366,268.60366,268.60366,299.5166,299.5166,299.5166,299.5166,299.5166,282.81364,282.81364,282.81364,282.81364,282.81364,274.52832,274.52832,274.52832,274.52832,274.52832,224.91814,224.91814,224.91814,224.91814,224.91814,174.2054,174.2054,174.2054,174.2054,174.2054,25.88587333,25.88587333,25.88587333,25.88587333,25.88587333,25.88587333,25.88587333,25.88587333,25.88587333,25.88587333,25.88587333,25.88587333,25.88587333,25.88587333,25.88587333
2035,365,13013,1613.0537,1575.332175,1575.332175,1575.332175,1575.332175,1516.349,1516.349,1516.349,1516.349,1516.349,1469.54406,1469.54406,1469.54406,1469.54406,1469.54406,1326.72164,1326.72164,1326.72164,1326.72164,1326.72164,1192.2933,1192.2933,1192.2933,1192.2933,1192.2933,1732.92876,1732.92876,1732.92876,1732.92876,1732.92876,1763.0119,1763.0119,1763.0119,1763.0119,1763.0119,1716.5728,1716.5728,1716.5728,1716.5728,1716.5728,1360.1967,1360.1967,1360.1967,1360.1967,1360.1967,1227.13236,1227.13236,1227.13236,1227.13236,1227.13236,1214.74314,1214.74314,1214.74314,1214.74314,1214.74314,1138.89792,1138.89792,1138.89792,1138.89792,1138.89792,1095.61594,1095.61594,1095.61594,1095.61594,1095.61594,1021.49842,1021.49842,1021.49842,1021.49842,1021.49842,989.5869,989.5869,989.5869,989.5869,989.5869,777.3413,777.3413,777.3413,777.3413,777.3413,558.32816,558.32816,558.32816,558.32816,558.32816,107.3724,107.3724,107.3724,107.3724,107.3724,107.3724,107.3724,107.3724,107.3724,107.3724,107.3724,107.3724,107.3724,107.3724,107.3724
2035,366,13015,1655.543,1669.00295,1669.00295,1669.00295,1669.00295,1668.86164,1668.86164,1668.86164,1668.86164,1668.86164,1656.90324,1656.90324,1656.90324,1656.90324,1656.90324,1569.35326,1569.35326,1569.35326,1569.35326,1569.35326,1300.14582,1300.14582,1300.14582,1300.14582,1300.14582,1640.08136,1640.08136,1640.08136,1640.08136,1640.08136,1808.25694,1808.25694,1808.25694,1808.25694,1808.25694,1840.81922,1840.81922,1840.81922,1840.81922,1840.81922,1686.70136,1686.70136,1686.70136,1686.70136,1686.70136,1592.56256,1592.56256,1592.56256,1592.56256,1592.56256,1392.05808,1392.05808,1392.05808,1392.05808,1392.05808,1316.74892,1316.74892,1316.74892,1316.74892,1316.74892,1390.67414,1390.67414,1390.67414,1390.67414,1390.67414,1478.37092,1478.37092,1478.37092,1478.37092,1478.37092,1407.87458,1407.87458,1407.87458,1407.87458,1407.87458,1101.75224,1101.75224,1101.75224,1101.75224,1101.75224,705.68912,705.68912,705.68912,705.68912,705.68912,175.0344867,175.0344867,175.0344867,175.0344867,175.0344867,175.0344867,175.0344867,175.0344867,175.0344867,175.0344867,175.0344867,175.0344867,175.0344867,175.0344867,175.0344867
2035,367,13017,250.3777,264.66045,264.66045,264.66045,264.66045,268.99502,268.99502,268.99502,268.99502,268.99502,265.96478,265.96478,265.96478,265.96478,265.96478,255.23538,255.23538,255.23538,255.23538,255.23538,247.49152,247.49152,247.49152,247.49152,247.49152,254.64504,254.64504,254.64504,254.64504,254.64504,211.57038,211.57038,211.57038,211.57038,211.57038,196.11732,196.11732,196.11732,196.11732,196.11732,217.98716,217.98716,217.98716,217.98716,217.98716,234.97082,234.97082,234.97082,234.97082,234.97082,219.9928,219.9928,219.9928,219.9928,219.9928,190.07522,190.07522,190.07522,190.07522,190.07522,190.12196,190.12196,190.12196,190.12196,190.12196,188.2927,188.2927,188.2927,188.2927,188.2927,182.7333,182.7333,182.7333,182.7333,182.7333,174.72544,174.72544,174.72544,174.72544,174.72544,137.59034,137.59034,137.59034,137.59034,137.59034,29.77750667,29.77750667,29.77750667,29.77750667,29.77750667,29.77750667,29.77750667,29.77750667,29.77750667,29.77750667,29.77750667,29.77750667,29.77750667,29.77750667,29.77750667
2035,368,13019,246.3143,250.5606,250.5606,250.5606,250.5606,249.8665,249.8665,249.8665,249.8665,249.8665,248.27676,248.27676,248.27676,248.27676,248.27676,241.38598,241.38598,241.38598,241.38598,241.38598,228.1449,228.1449,228.1449,228.1449,228.1449,267.8049,267.8049,267.8049,267.8049,267.8049,279.8022,279.8022,279.8022,279.8022,279.8022,253.22512,253.22512,253.22512,253.22512,253.22512,274.94788,274.94788,274.94788,274.94788,274.94788,278.7073,278.7073,278.7073,278.7073,278.7073,236.43638,236.43638,236.43638,236.43638,236.43638,246.10472,246.10472,246.10472,246.10472,246.10472,264.27364,264.27364,264.27364,264.27364,264.27364,254.01802,254.01802,254.01802,254.01802,254.01802,243.99966,243.99966,243.99966,243.99966,243.99966,207.99736,207.99736,207.99736,207.99736,207.99736,137.26418,137.26418,137.26418,137.26418,137.26418,31.22454667,31.22454667,31.22454667,31.22454667,31.22454667,31.22454667,31.22454667,31.22454667,31.22454667,31.22454667,31.22454667,31.22454667,31.22454667,31.22454667,31.22454667
2035,369,13021,2199.3969,2272.34385,2272.34385,2272.34385,2272.34385,2298.80302,2298.80302,2298.80302,2298.80302,2298.80302,2316.41868,2316.41868,2316.41868,2316.41868,2316.41868,2241.3704,2241.3704,2241.3704,2241.3704,2241.3704,1826.4402,1826.4402,1826.4402,1826.4402,1826.4402,1932.05694,1932.05694,1932.05694,1932.05694,1932.05694,1836.69168,1836.69168,1836.69168,1836.69168,1836.69168,1878.85262,1878.85262,1878.85262,1878.85262,1878.85262,2319.5731,2319.5731,2319.5731,2319.5731,2319.5731,2151.63268,2151.63268,2151.63268,2151.63268,2151.63268,1854.59766,1854.59766,1854.59766,1854.59766,1854.59766,1694.93186,1694.93186,1694.93186,1694.93186,1694.93186,1595.42246,1595.42246,1595.42246,1595.42246,1595.42246,1475.48132,1475.48132,1475.48132,1475.48132,1475.48132,1416.32324,1416.32324,1416.32324,1416.32324,1416.32324,1242.86432,1242.86432,1242.86432,1242.86432,1242.86432,811.57054,811.57054,811.57054,811.57054,811.57054,259.4365,259.4365,259.4365,259.4365,259.4365,259.4365,259.4365,259.4365,259.4365,259.4365,259.4365,259.4365,259.4365,259.4365,259.4365
2035,370,13023,135.0465,154.67515,154.67515,154.67515,154.67515,158.19888,158.19888,158.19888,158.19888,158.19888,160.4887,160.4887,160.4887,160.4887,160.4887,181.721,181.721,181.721,181.721,181.721,137.00824,137.00824,137.00824,137.00824,137.00824,158.74586,158.74586,158.74586,158.74586,158.74586,153.04336,153.04336,153.04336,153.04336,153.04336,210.19194,210.19194,210.19194,210.19194,210.19194,319.52468,319.52468,319.52468,319.52468,319.52468,171.08048,171.08048,171.08048,171.08048,171.08048,139.97376,139.97376,139.97376,139.97376,139.97376,134.05036,134.05036,134.05036,134.05036,134.05036,129.88262,129.88262,129.88262,129.88262,129.88262,143.71476,143.71476,143.71476,143.71476,143.71476,159.24228,159.24228,159.24228,159.24228,159.24228,136.34374,136.34374,136.34374,136.34374,136.34374,89.05122,89.05122,89.05122,89.05122,89.05122,35.84677333,35.84677333,35.84677333,35.84677333,35.84677333,35.84677333,35.84677333,35.84677333,35.84677333,35.84677333,35.84677333,35.84677333,35.84677333,35.84677333,35.84677333
2035,371,13025,364.2352,349.307975,349.307975,349.307975,349.307975,342.70102,342.70102,342.70102,342.70102,342.70102,345.66966,345.66966,345.66966,345.66966,345.66966,316.45182,316.45182,316.45182,316.45182,316.45182,210.18086,210.18086,210.18086,210.18086,210.18086,293.58544,293.58544,293.58544,293.58544,293.58544,296.97448,296.97448,296.97448,296.97448,296.97448,330.54034,330.54034,330.54034,330.54034,330.54034,266.5095,266.5095,266.5095,266.5095,266.5095,258.4059,258.4059,258.4059,258.4059,258.4059,230.00086,230.00086,230.00086,230.00086,230.00086,261.14572,261.14572,261.14572,261.14572,261.14572,251.9323,251.9323,251.9323,251.9323,251.9323,256.28284,256.28284,256.28284,256.28284,256.28284,241.85906,241.85906,241.85906,241.85906,241.85906,209.2207,209.2207,209.2207,209.2207,209.2207,166.6978,166.6978,166.6978,166.6978,166.6978,22.39089333,22.39089333,22.39089333,22.39089333,22.39089333,22.39089333,22.39089333,22.39089333,22.39089333,22.39089333,22.39089333,22.39089333,22.39089333,22.39089333,22.39089333
2035,372,13027,186.8336,208.43605,208.43605,208.43605,208.43605,217.64896,217.64896,217.64896,217.64896,217.64896,223.61266,223.61266,223.61266,223.61266,223.61266,219.24984,219.24984,219.24984,219.24984,219.24984,192.82184,192.82184,192.82184,192.82184,192.82184,185.45228,185.45228,185.45228,185.45228,185.45228,166.90524,166.90524,166.90524,166.90524,166.90524,149.99026,149.99026,149.99026,149.99026,149.99026,204.7021,204.7021,204.7021,204.7021,204.7021,211.22938,211.22938,211.22938,211.22938,211.22938,192.68286,192.68286,192.68286,192.68286,192.68286,151.47666,151.47666,151.47666,151.47666,151.47666,166.79882,166.79882,166.79882,166.79882,166.79882,170.3749,170.3749,170.3749,170.3749,170.3749,195.18018,195.18018,195.18018,195.18018,195.18018,179.92606,179.92606,179.92606,179.92606,179.92606,128.48946,128.48946,128.48946,128.48946,128.48946,25.21270667,25.21270667,25.21270667,25.21270667,25.21270667,25.21270667,25.21270667,25.21270667,25.21270667,25.21270667,25.21270667,25.21270667,25.21270667,25.21270667,25.21270667
2035,373,13029,620.5169,671.780175,671.780175,671.780175,671.780175,681.41092,681.41092,681.41092,681.41092,681.41092,699.40642,699.40642,699.40642,699.40642,699.40642,616.5343,616.5343,616.5343,616.5343,616.5343,499.56556,499.56556,499.56556,499.56556,499.56556,679.36778,679.36778,679.36778,679.36778,679.36778,741.84938,741.84938,741.84938,741.84938,741.84938,720.30962,720.30962,720.30962,720.30962,720.30962,637.1492,637.1492,637.1492,637.1492,637.1492,654.99304,654.99304,654.99304,654.99304,654.99304,671.08142,671.08142,671.08142,671.08142,671.08142,652.76284,652.76284,652.76284,652.76284,652.76284,606.57424,606.57424,606.57424,606.57424,606.57424,483.89524,483.89524,483.89524,483.89524,483.89524,462.17486,462.17486,462.17486,462.17486,462.17486,370.60314,370.60314,370.60314,370.60314,370.60314,249.23384,249.23384,249.23384,249.23384,249.23384,33.48846667,33.48846667,33.48846667,33.48846667,33.48846667,33.48846667,33.48846667,33.48846667,33.48846667,33.48846667,33.48846667,33.48846667,33.48846667,33.48846667,33.48846667
