"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99"
2028,462,13211,211.5444,238.6066,238.6066,238.6066,238.6066,257.98502,257.98502,257.98502,257.98502,257.98502,259.5665,259.5665,259.5665,259.5665,259.5665,221.42176,221.42176,221.42176,221.42176,221.42176,237.01048,237.01048,237.01048,237.01048,237.01048,255.03076,255.03076,255.03076,255.03076,255.03076,253.10904,253.10904,253.10904,253.10904,253.10904,257.82204,257.82204,257.82204,257.82204,257.82204,224.6436,224.6436,224.6436,224.6436,224.6436,247.14486,247.14486,247.14486,247.14486,247.14486,243.39466,243.39466,243.39466,243.39466,243.39466,276.9219,276.9219,276.9219,276.9219,276.9219,264.54152,264.54152,264.54152,264.54152,264.54152,299.68616,299.68616,299.68616,299.68616,299.68616,278.18574,278.18574,278.18574,278.18574,278.18574,231.59046,231.59046,231.59046,231.59046,231.59046,171.92714,171.92714,171.92714,171.92714,171.92714,31.14608,31.14608,31.14608,31.14608,31.14608,31.14608,31.14608,31.14608,31.14608,31.14608,31.14608,31.14608,31.14608,31.14608,31.14608
2028,463,13213,487.3104,510.8488,510.8488,510.8488,510.8488,513.73006,513.73006,513.73006,513.73006,513.73006,504.25922,504.25922,504.25922,504.25922,504.25922,486.0981,486.0981,486.0981,486.0981,486.0981,496.98962,496.98962,496.98962,496.98962,496.98962,564.70472,564.70472,564.70472,564.70472,564.70472,541.53476,541.53476,541.53476,541.53476,541.53476,593.80404,593.80404,593.80404,593.80404,593.80404,479.24314,479.24314,479.24314,479.24314,479.24314,479.26732,479.26732,479.26732,479.26732,479.26732,475.44354,475.44354,475.44354,475.44354,475.44354,536.16106,536.16106,536.16106,536.16106,536.16106,514.69946,514.69946,514.69946,514.69946,514.69946,514.75848,514.75848,514.75848,514.75848,514.75848,420.36544,420.36544,420.36544,420.36544,420.36544,320.95486,320.95486,320.95486,320.95486,320.95486,235.86756,235.86756,235.86756,235.86756,235.86756,26.65069333,26.65069333,26.65069333,26.65069333,26.65069333,26.65069333,26.65069333,26.65069333,26.65069333,26.65069333,26.65069333,26.65069333,26.65069333,26.65069333,26.65069333
2028,464,13215,3099.1273,3115.0037,3115.0037,3115.0037,3115.0037,3124.18912,3124.18912,3124.18912,3124.18912,3124.18912,3063.70686,3063.70686,3063.70686,3063.70686,3063.70686,2885.8318,2885.8318,2885.8318,2885.8318,2885.8318,3187.39364,3187.39364,3187.39364,3187.39364,3187.39364,2623.50816,2623.50816,2623.50816,2623.50816,2623.50816,2632.19046,2632.19046,2632.19046,2632.19046,2632.19046,3347.40054,3347.40054,3347.40054,3347.40054,3347.40054,3255.36898,3255.36898,3255.36898,3255.36898,3255.36898,2888.79554,2888.79554,2888.79554,2888.79554,2888.79554,2354.42828,2354.42828,2354.42828,2354.42828,2354.42828,2186.5606,2186.5606,2186.5606,2186.5606,2186.5606,2031.63744,2031.63744,2031.63744,2031.63744,2031.63744,2104.81016,2104.81016,2104.81016,2104.81016,2104.81016,1800.33582,1800.33582,1800.33582,1800.33582,1800.33582,1254.51012,1254.51012,1254.51012,1254.51012,1254.51012,768.59336,768.59336,768.59336,768.59336,768.59336,267.3812333,267.3812333,267.3812333,267.3812333,267.3812333,267.3812333,267.3812333,267.3812333,267.3812333,267.3812333,267.3812333,267.3812333,267.3812333,267.3812333,267.3812333
2028,465,13217,1646.9287,1664.206925,1664.206925,1664.206925,1664.206925,1600.89642,1600.89642,1600.89642,1600.89642,1600.89642,1481.84546,1481.84546,1481.84546,1481.84546,1481.84546,1483.49944,1483.49944,1483.49944,1483.49944,1483.49944,1539.3043,1539.3043,1539.3043,1539.3043,1539.3043,1949.29134,1949.29134,1949.29134,1949.29134,1949.29134,2030.22742,2030.22742,2030.22742,2030.22742,2030.22742,1834.52968,1834.52968,1834.52968,1834.52968,1834.52968,1346.11574,1346.11574,1346.11574,1346.11574,1346.11574,1341.59862,1341.59862,1341.59862,1341.59862,1341.59862,1352.67556,1352.67556,1352.67556,1352.67556,1352.67556,1490.0211,1490.0211,1490.0211,1490.0211,1490.0211,1396.35718,1396.35718,1396.35718,1396.35718,1396.35718,1249.12666,1249.12666,1249.12666,1249.12666,1249.12666,1050.31384,1050.31384,1050.31384,1050.31384,1050.31384,826.46826,826.46826,826.46826,826.46826,826.46826,577.00396,577.00396,577.00396,577.00396,577.00396,115.53126,115.53126,115.53126,115.53126,115.53126,115.53126,115.53126,115.53126,115.53126,115.53126,115.53126,115.53126,115.53126,115.53126,115.53126
2028,466,13219,435.7161,474.4104,474.4104,474.4104,474.4104,514.96566,514.96566,514.96566,514.96566,514.96566,503.67482,503.67482,503.67482,503.67482,503.67482,478.95112,478.95112,478.95112,478.95112,478.95112,469.8617,469.8617,469.8617,469.8617,469.8617,570.47042,570.47042,570.47042,570.47042,570.47042,582.26712,582.26712,582.26712,582.26712,582.26712,546.98464,546.98464,546.98464,546.98464,546.98464,398.1214,398.1214,398.1214,398.1214,398.1214,501.31982,501.31982,501.31982,501.31982,501.31982,589.17118,589.17118,589.17118,589.17118,589.17118,700.60526,700.60526,700.60526,700.60526,700.60526,640.37316,640.37316,640.37316,640.37316,640.37316,596.3476,596.3476,596.3476,596.3476,596.3476,507.72784,507.72784,507.72784,507.72784,507.72784,371.85964,371.85964,371.85964,371.85964,371.85964,264.13868,264.13868,264.13868,264.13868,264.13868,47.86076,47.86076,47.86076,47.86076,47.86076,47.86076,47.86076,47.86076,47.86076,47.86076,47.86076,47.86076,47.86076,47.86076,47.86076
2028,467,13221,177.3268,183.021225,183.021225,183.021225,183.021225,192.81208,192.81208,192.81208,192.81208,192.81208,191.04932,191.04932,191.04932,191.04932,191.04932,175.73162,175.73162,175.73162,175.73162,175.73162,172.38938,172.38938,172.38938,172.38938,172.38938,181.06634,181.06634,181.06634,181.06634,181.06634,197.79696,197.79696,197.79696,197.79696,197.79696,206.61828,206.61828,206.61828,206.61828,206.61828,194.63268,194.63268,194.63268,194.63268,194.63268,195.90146,195.90146,195.90146,195.90146,195.90146,179.04634,179.04634,179.04634,179.04634,179.04634,212.2341,212.2341,212.2341,212.2341,212.2341,223.06976,223.06976,223.06976,223.06976,223.06976,236.53876,236.53876,236.53876,236.53876,236.53876,215.60642,215.60642,215.60642,215.60642,215.60642,164.58896,164.58896,164.58896,164.58896,164.58896,141.00704,141.00704,141.00704,141.00704,141.00704,21.75768,21.75768,21.75768,21.75768,21.75768,21.75768,21.75768,21.75768,21.75768,21.75768,21.75768,21.75768,21.75768,21.75768,21.75768
2028,468,13223,3067.4609,3051.094425,3051.094425,3051.094425,3051.094425,2913.37502,2913.37502,2913.37502,2913.37502,2913.37502,2600.60434,2600.60434,2600.60434,2600.60434,2600.60434,2324.30178,2324.30178,2324.30178,2324.30178,2324.30178,2790.7548,2790.7548,2790.7548,2790.7548,2790.7548,4203.95034,4203.95034,4203.95034,4203.95034,4203.95034,3884.19312,3884.19312,3884.19312,3884.19312,3884.19312,3185.34884,3185.34884,3185.34884,3185.34884,3185.34884,2280.23026,2280.23026,2280.23026,2280.23026,2280.23026,2423.95902,2423.95902,2423.95902,2423.95902,2423.95902,2542.2334,2542.2334,2542.2334,2542.2334,2542.2334,2984.11864,2984.11864,2984.11864,2984.11864,2984.11864,2630.76522,2630.76522,2630.76522,2630.76522,2630.76522,2427.16484,2427.16484,2427.16484,2427.16484,2427.16484,1859.52586,1859.52586,1859.52586,1859.52586,1859.52586,1361.76324,1361.76324,1361.76324,1361.76324,1361.76324,872.41348,872.41348,872.41348,872.41348,872.41348,124.3800667,124.3800667,124.3800667,124.3800667,124.3800667,124.3800667,124.3800667,124.3800667,124.3800667,124.3800667,124.3800667,124.3800667,124.3800667,124.3800667,124.3800667
2028,469,13225,378.5683,399.197425,399.197425,399.197425,399.197425,417.49586,417.49586,417.49586,417.49586,417.49586,410.66338,410.66338,410.66338,410.66338,410.66338,421.05206,421.05206,421.05206,421.05206,421.05206,441.77414,441.77414,441.77414,441.77414,441.77414,328.96782,328.96782,328.96782,328.96782,328.96782,334.98614,334.98614,334.98614,334.98614,334.98614,388.4056,388.4056,388.4056,388.4056,388.4056,334.88578,334.88578,334.88578,334.88578,334.88578,347.8689,347.8689,347.8689,347.8689,347.8689,301.9292,301.9292,301.9292,301.9292,301.9292,324.0353,324.0353,324.0353,324.0353,324.0353,353.02898,353.02898,353.02898,353.02898,353.02898,371.27942,371.27942,371.27942,371.27942,371.27942,323.59314,323.59314,323.59314,323.59314,323.59314,233.34082,233.34082,233.34082,233.34082,233.34082,163.80884,163.80884,163.80884,163.80884,163.80884,29.30882,29.30882,29.30882,29.30882,29.30882,29.30882,29.30882,29.30882,29.30882,29.30882,29.30882,29.30882,29.30882,29.30882,29.30882
2028,470,13227,390.1388,382.84405,382.84405,382.84405,382.84405,395.23756,395.23756,395.23756,395.23756,395.23756,364.90372,364.90372,364.90372,364.90372,364.90372,322.77786,322.77786,322.77786,322.77786,322.77786,351.00522,351.00522,351.00522,351.00522,351.00522,469.01322,469.01322,469.01322,469.01322,469.01322,439.34996,439.34996,439.34996,439.34996,439.34996,450.13676,450.13676,450.13676,450.13676,450.13676,356.29922,356.29922,356.29922,356.29922,356.29922,350.59232,350.59232,350.59232,350.59232,350.59232,386.86064,386.86064,386.86064,386.86064,386.86064,476.84634,476.84634,476.84634,476.84634,476.84634,527.54684,527.54684,527.54684,527.54684,527.54684,547.81416,547.81416,547.81416,547.81416,547.81416,514.85394,514.85394,514.85394,514.85394,514.85394,445.08156,445.08156,445.08156,445.08156,445.08156,321.15596,321.15596,321.15596,321.15596,321.15596,43.81101333,43.81101333,43.81101333,43.81101333,43.81101333,43.81101333,43.81101333,43.81101333,43.81101333,43.81101333,43.81101333,43.81101333,43.81101333,43.81101333,43.81101333
2028,471,13229,276.9327,274.81595,274.81595,274.81595,274.81595,278.99078,278.99078,278.99078,278.99078,278.99078,275.79886,275.79886,275.79886,275.79886,275.79886,265.74566,265.74566,265.74566,265.74566,265.74566,244.0784,244.0784,244.0784,244.0784,244.0784,308.07796,308.07796,308.07796,308.07796,308.07796,287.61634,287.61634,287.61634,287.61634,287.61634,293.07102,293.07102,293.07102,293.07102,293.07102,256.24472,256.24472,256.24472,256.24472,256.24472,295.48708,295.48708,295.48708,295.48708,295.48708,290.8785,290.8785,290.8785,290.8785,290.8785,319.55116,319.55116,319.55116,319.55116,319.55116,286.81512,286.81512,286.81512,286.81512,286.81512,269.02748,269.02748,269.02748,269.02748,269.02748,219.118,219.118,219.118,219.118,219.118,194.95712,194.95712,194.95712,194.95712,194.95712,153.1005,153.1005,153.1005,153.1005,153.1005,30.01802667,30.01802667,30.01802667,30.01802667,30.01802667,30.01802667,30.01802667,30.01802667,30.01802667,30.01802667,30.01802667,30.01802667,30.01802667,30.01802667,30.01802667
2028,472,13231,214.7231,235.934,235.934,235.934,235.934,253.875,253.875,253.875,253.875,253.875,247.94854,247.94854,247.94854,247.94854,247.94854,224.27184,224.27184,224.27184,224.27184,224.27184,233.23796,233.23796,233.23796,233.23796,233.23796,289.00808,289.00808,289.00808,289.00808,289.00808,274.9359,274.9359,274.9359,274.9359,274.9359,257.56654,257.56654,257.56654,257.56654,257.56654,228.82386,228.82386,228.82386,228.82386,228.82386,250.2695,250.2695,250.2695,250.2695,250.2695,285.19136,285.19136,285.19136,285.19136,285.19136,313.7634,313.7634,313.7634,313.7634,313.7634,298.8243,298.8243,298.8243,298.8243,298.8243,270.69694,270.69694,270.69694,270.69694,270.69694,242.68794,242.68794,242.68794,242.68794,242.68794,186.43038,186.43038,186.43038,186.43038,186.43038,142.17872,142.17872,142.17872,142.17872,142.17872,21.05162667,21.05162667,21.05162667,21.05162667,21.05162667,21.05162667,21.05162667,21.05162667,21.05162667,21.05162667,21.05162667,21.05162667,21.05162667,21.05162667,21.05162667
2028,473,13233,666.6695,667.00735,667.00735,667.00735,667.00735,669.96458,669.96458,669.96458,669.96458,669.96458,633.56442,633.56442,633.56442,633.56442,633.56442,534.80012,534.80012,534.80012,534.80012,534.80012,512.8534,512.8534,512.8534,512.8534,512.8534,531.12128,531.12128,531.12128,531.12128,531.12128,480.15982,480.15982,480.15982,480.15982,480.15982,578.6996,578.6996,578.6996,578.6996,578.6996,555.41056,555.41056,555.41056,555.41056,555.41056,495.37628,495.37628,495.37628,495.37628,495.37628,451.34044,451.34044,451.34044,451.34044,451.34044,489.3327,489.3327,489.3327,489.3327,489.3327,510.24764,510.24764,510.24764,510.24764,510.24764,506.98148,506.98148,506.98148,506.98148,506.98148,435.02998,435.02998,435.02998,435.02998,435.02998,313.9398,313.9398,313.9398,313.9398,313.9398,228.12414,228.12414,228.12414,228.12414,228.12414,46.33704667,46.33704667,46.33704667,46.33704667,46.33704667,46.33704667,46.33704667,46.33704667,46.33704667,46.33704667,46.33704667,46.33704667,46.33704667,46.33704667,46.33704667
2028,474,13235,120.454,120.965025,120.965025,120.965025,120.965025,126.26292,126.26292,126.26292,126.26292,126.26292,126.1256,126.1256,126.1256,126.1256,126.1256,121.17102,121.17102,121.17102,121.17102,121.17102,133.44266,133.44266,133.44266,133.44266,133.44266,143.618,143.618,143.618,143.618,143.618,144.43418,144.43418,144.43418,144.43418,144.43418,170.5036,170.5036,170.5036,170.5036,170.5036,157.00262,157.00262,157.00262,157.00262,157.00262,150.37574,150.37574,150.37574,150.37574,150.37574,137.80334,137.80334,137.80334,137.80334,137.80334,144.7667,144.7667,144.7667,144.7667,144.7667,152.13828,152.13828,152.13828,152.13828,152.13828,155.26908,155.26908,155.26908,155.26908,155.26908,143.66546,143.66546,143.66546,143.66546,143.66546,128.90448,128.90448,128.90448,128.90448,128.90448,94.0996,94.0996,94.0996,94.0996,94.0996,15.71574667,15.71574667,15.71574667,15.71574667,15.71574667,15.71574667,15.71574667,15.71574667,15.71574667,15.71574667,15.71574667,15.71574667,15.71574667,15.71574667,15.71574667
2028,475,13237,264.4051,255.95445,255.95445,255.95445,255.95445,260.70712,260.70712,260.70712,260.70712,260.70712,259.87594,259.87594,259.87594,259.87594,259.87594,274.30566,274.30566,274.30566,274.30566,274.30566,244.94328,244.94328,244.94328,244.94328,244.94328,237.80008,237.80008,237.80008,237.80008,237.80008,212.22512,212.22512,212.22512,212.22512,212.22512,262.74262,262.74262,262.74262,262.74262,262.74262,282.1221,282.1221,282.1221,282.1221,282.1221,274.94608,274.94608,274.94608,274.94608,274.94608,244.09664,244.09664,244.09664,244.09664,244.09664,299.01922,299.01922,299.01922,299.01922,299.01922,298.13728,298.13728,298.13728,298.13728,298.13728,342.617,342.617,342.617,342.617,342.617,326.42252,326.42252,326.42252,326.42252,326.42252,297.59022,297.59022,297.59022,297.59022,297.59022,235.49592,235.49592,235.49592,235.49592,235.49592,34.77848667,34.77848667,34.77848667,34.77848667,34.77848667,34.77848667,34.77848667,34.77848667,34.77848667,34.77848667,34.77848667,34.77848667,34.77848667,34.77848667,34.77848667
2028,476,13239,22.6667,21.974225,21.974225,21.974225,21.974225,24.8845,24.8845,24.8845,24.8845,24.8845,26.05388,26.05388,26.05388,26.05388,26.05388,23.09098,23.09098,23.09098,23.09098,23.09098,21.17432,21.17432,21.17432,21.17432,21.17432,27.41944,27.41944,27.41944,27.41944,27.41944,24.09286,24.09286,24.09286,24.09286,24.09286,24.2552,24.2552,24.2552,24.2552,24.2552,25.92622,25.92622,25.92622,25.92622,25.92622,17.90366,17.90366,17.90366,17.90366,17.90366,20.78088,20.78088,20.78088,20.78088,20.78088,23.28462,23.28462,23.28462,23.28462,23.28462,32.99864,32.99864,32.99864,32.99864,32.99864,26.45326,26.45326,26.45326,26.45326,26.45326,38.4507,38.4507,38.4507,38.4507,38.4507,37.63412,37.63412,37.63412,37.63412,37.63412,33.43666,33.43666,33.43666,33.43666,33.43666,5.124446667,5.124446667,5.124446667,5.124446667,5.124446667,5.124446667,5.124446667,5.124446667,5.124446667,5.124446667,5.124446667,5.124446667,5.124446667,5.124446667,5.124446667
2028,477,13241,156.0212,160.00995,160.00995,160.00995,160.00995,165.79922,165.79922,165.79922,165.79922,165.79922,171.29208,171.29208,171.29208,171.29208,171.29208,148.6753,148.6753,148.6753,148.6753,148.6753,136.6183,136.6183,136.6183,136.6183,136.6183,149.38634,149.38634,149.38634,149.38634,149.38634,193.1068,193.1068,193.1068,193.1068,193.1068,204.75288,204.75288,204.75288,204.75288,204.75288,197.83574,197.83574,197.83574,197.83574,197.83574,177.82574,177.82574,177.82574,177.82574,177.82574,204.74826,204.74826,204.74826,204.74826,204.74826,248.88232,248.88232,248.88232,248.88232,248.88232,249.12986,249.12986,249.12986,249.12986,249.12986,309.33494,309.33494,309.33494,309.33494,309.33494,272.25924,272.25924,272.25924,272.25924,272.25924,244.14706,244.14706,244.14706,244.14706,244.14706,215.73494,215.73494,215.73494,215.73494,215.73494,38.67954667,38.67954667,38.67954667,38.67954667,38.67954667,38.67954667,38.67954667,38.67954667,38.67954667,38.67954667,38.67954667,38.67954667,38.67954667,38.67954667,38.67954667
2028,478,13243,73.9646,78.649225,78.649225,78.649225,78.649225,79.11462,79.11462,79.11462,79.11462,79.11462,85.43656,85.43656,85.43656,85.43656,85.43656,86.89062,86.89062,86.89062,86.89062,86.89062,103.91264,103.91264,103.91264,103.91264,103.91264,87.2522,87.2522,87.2522,87.2522,87.2522,108.82056,108.82056,108.82056,108.82056,108.82056,100.39702,100.39702,100.39702,100.39702,100.39702,71.667,71.667,71.667,71.667,71.667,67.01104,67.01104,67.01104,67.01104,67.01104,57.2128,57.2128,57.2128,57.2128,57.2128,60.70984,60.70984,60.70984,60.70984,60.70984,71.38176,71.38176,71.38176,71.38176,71.38176,90.1589,90.1589,90.1589,90.1589,90.1589,94.30856,94.30856,94.30856,94.30856,94.30856,76.0061,76.0061,76.0061,76.0061,76.0061,55.26054,55.26054,55.26054,55.26054,55.26054,18.89628,18.89628,18.89628,18.89628,18.89628,18.89628,18.89628,18.89628,18.89628,18.89628,18.89628,18.89628,18.89628,18.89628,18.89628
2028,479,13245,2986.1992,2982.4836,2982.4836,2982.4836,2982.4836,2975.39482,2975.39482,2975.39482,2975.39482,2975.39482,2908.74876,2908.74876,2908.74876,2908.74876,2908.74876,2832.55016,2832.55016,2832.55016,2832.55016,2832.55016,2736.10166,2736.10166,2736.10166,2736.10166,2736.10166,2561.32922,2561.32922,2561.32922,2561.32922,2561.32922,2664.75282,2664.75282,2664.75282,2664.75282,2664.75282,3288.92202,3288.92202,3288.92202,3288.92202,3288.92202,3035.17192,3035.17192,3035.17192,3035.17192,3035.17192,2543.30052,2543.30052,2543.30052,2543.30052,2543.30052,2048.47646,2048.47646,2048.47646,2048.47646,2048.47646,1931.5603,1931.5603,1931.5603,1931.5603,1931.5603,1986.01202,1986.01202,1986.01202,1986.01202,1986.01202,2128.40292,2128.40292,2128.40292,2128.40292,2128.40292,1815.82516,1815.82516,1815.82516,1815.82516,1815.82516,1291.96878,1291.96878,1291.96878,1291.96878,1291.96878,766.59746,766.59746,766.59746,766.59746,766.59746,200.5254067,200.5254067,200.5254067,200.5254067,200.5254067,200.5254067,200.5254067,200.5254067,200.5254067,200.5254067,200.5254067,200.5254067,200.5254067,200.5254067,200.5254067
2028,480,13247,1247.3823,1278.70585,1278.70585,1278.70585,1278.70585,1322.46052,1322.46052,1322.46052,1322.46052,1322.46052,1304.9513,1304.9513,1304.9513,1304.9513,1304.9513,1224.41752,1224.41752,1224.41752,1224.41752,1224.41752,1237.55768,1237.55768,1237.55768,1237.55768,1237.55768,1277.67218,1277.67218,1277.67218,1277.67218,1277.67218,1278.0334,1278.0334,1278.0334,1278.0334,1278.0334,1438.97066,1438.97066,1438.97066,1438.97066,1438.97066,1201.07784,1201.07784,1201.07784,1201.07784,1201.07784,1144.9219,1144.9219,1144.9219,1144.9219,1144.9219,1112.16216,1112.16216,1112.16216,1112.16216,1112.16216,1268.03874,1268.03874,1268.03874,1268.03874,1268.03874,1287.62426,1287.62426,1287.62426,1287.62426,1287.62426,1304.08264,1304.08264,1304.08264,1304.08264,1304.08264,1109.19084,1109.19084,1109.19084,1109.19084,1109.19084,890.51998,890.51998,890.51998,890.51998,890.51998,585.31816,585.31816,585.31816,585.31816,585.31816,133.65632,133.65632,133.65632,133.65632,133.65632,133.65632,133.65632,133.65632,133.65632,133.65632,133.65632,133.65632,133.65632,133.65632,133.65632
